1.27697,-0.350213,-1.5816,1.7118,1.31189,0.696022,-1.31009,-1.18638,1.43061,0.661462,-0.433448,1.02935,-1.10186,-1.26458,0.213333,-0.813099,0.560265,-1.31261,-1.14409,-1.20062,-1.38073,0.810681,0.517268,-0.334973,-0.74469,-1.1689,-0.185019,1.10184,0.140586,-0.0293459,0.972466,-0.281729,-0.0207778,-0.611605,1.17547,-0.0146443,-0.606995,-0.137494,-1.4787,-0.393048,0.585972,-1.70328,0.199612,-0.210492,-1.69755,0.910635,1.64264,1.37635,0.70435,-0.213326,1.55064,0.73109,1.35574,-1.28742,
-0.74232,-0.20704,-1.10168,0.263352,0.825137,-0.439061,1.5117,-1.03712,-0.0293668,1.10589,-1.04829,0.889171,0.145459,-1.32919,0.909864,-0.697946,1.38276,0.106981,-0.637116,-1.25072,0.106074,-0.116878,-1.65657,0.142136,1.08693,-0.161406,-0.576157,-1.48499,0.66954,0.619292,-0.975956,0.0992693,-0.188042,-0.529734,1.40831,-1.09553,-0.913328,-0.0100816,0.586744,-0.379969,1.03206,-0.593159,0.908804,1.15821,0.356957,-0.296389,-0.666374,-1.65314,-1.49012,-0.23924,-1.3511,1.02999,0.780661,0.371487,
1.17662,-1.5728,-0.766684,-1.1038,0.0806716,-0.281214,1.24296,0.549559,-1.11383,1.08082,1.09046,0.153939,0.68983,-1.15197,-0.401202,1.31407,-1.03411,-0.14206,1.51942,-1.19073,-0.727687,-0.0609389,-0.751027,-0.673568,-0.540715,-0.0723613,1.20548,-0.939275,-1.61689,-0.538771,-1.35842,-0.00754977,-0.855537,-0.307552,1.05608,-0.726744,1.0574,0.0107825,-1.58585,-1.41579,-1.11657,-1.32263,-0.972525,0.186881,1.17483,0.698311,1.05777,-0.863526,1.00765,0.469674,1.00432,0.383092,-0.65093,-1.15065,
-0.519523,1.33393,1.51759,-0.455401,1.19976,-1.20953,0.157112,0.360078,-0.885585,0.131081,1.51821,1.63692,1.75989,0.81238,-0.319,0.871701,0.423343,-1.20959,0.328346,0.60244,-1.61165,0.190695,1.54912,0.16926,-0.0408649,0.833584,-0.341193,0.80967,-1.16589,0.121785,-0.504961,-1.56019,-0.476091,1.72674,1.66126,-0.96397,-0.82537,-0.415405,-0.499022,1.6299,1.33337,-0.692868,-1.48907,0.372326,1.72235,0.707396,0.759725,-0.365006,1.33943,0.939696,-0.794197,-1.02377,0.902554,-1.69282,
1.56012,-0.563642,-0.623158,-1.66058,-1.72448,1.26657,-0.626854,-0.979988,-0.926287,-0.887674,0.411655,-0.0440615,-1.081,-0.598579,0.0329447,0.979051,0.676305,-0.585345,-1.33004,-0.285727,1.09303,-0.935502,-0.598967,0.0358013,-1.35226,-0.452608,-1.16511,-0.492004,-0.80376,-0.632,0.831282,-0.183787,-0.135621,1.27083,1.17134,-1.66809,0.382038,1.15272,1.26196,0.131297,-1.02419,-0.945606,1.56354,0.0745346,0.979838,1.28241,0.166074,-1.33529,-1.10022,0.614143,0.05245,-1.40791,1.70794,1.23457,
-0.214162,1.14815,-1.10983,-1.00772,-1.17773,1.48204,-1.22285,-0.350131,0.327358,1.23954,-0.990102,0.026704,0.471948,1.67209,0.765216,0.825831,1.60876,-0.237642,-0.562983,0.777231,0.135655,-0.826036,0.174311,-1.18595,0.909063,-0.109994,1.65859,0.548471,-0.979413,0.747224,-1.30174,-0.657026,-0.545811,-1.6856,0.483481,-0.580468,-0.835957,-0.280687,-0.838531,-1.5278,-0.204405,-1.21026,-1.40813,1.50674,0.362901,1.1527,-0.0581207,-1.49237,-1.37398,0.93445,0.406255,0.536809,-0.266948,1.02736,
0.101763,-1.27044,1.15256,-0.555408,-0.853761,0.203415,-0.211496,-1.53324,-0.630929,-1.63004,0.110236,-0.394038,0.497149,-0.35183,1.39699,-0.842203,1.15463,-0.100643,-0.275704,-0.464308,0.274815,-0.595541,1.31374,-0.893869,0.731621,-1.61,-0.087072,-1.44106,1.02274,-0.585386,-1.22457,-0.293355,-0.923276,1.42099,-1.63383,-0.226596,-0.84078,0.874387,1.71073,0.54581,-1.31599,-0.291577,0.606372,0.291102,-0.993997,-1.60648,0.0327614,0.575046,0.34175,-0.690696,-0.0868023,-1.40485,0.0632985,-0.573633,
1.37591,-0.724752,0.764568,1.5797,-0.468945,-1.5273,1.41139,-1.50874,0.895004,-0.466282,-0.00184341,0.697012,1.23626,-0.0811875,-0.838505,-0.140318,-0.579337,-1.47754,-0.9109,0.817327,-0.395932,-1.06053,-1.45865,0.962068,-0.714763,0.8921,-1.53912,0.529798,0.344605,-0.342067,0.462831,1.47757,-0.764454,1.30317,-1.02073,1.51086,1.20438,-1.0137,0.0415919,0.808552,-0.59671,0.179418,-0.464306,-0.385284,0.9654,-0.640694,-1.23918,0.323678,0.502574,-1.39132,-1.51078,-0.172466,-0.451569,1.32724,
-0.739085,1.20324,0.249681,-0.462097,-1.34529,0.304464,-1.4119,0.938365,1.41756,0.323233,0.367293,-1.3828,0.0202276,-0.401009,1.3971,-0.476708,0.366334,-0.43167,-1.54703,-0.724969,1.19958,-0.885134,1.48634,0.912356,-0.49328,0.938635,1.71308,-0.423679,0.162225,1.34674,0.783727,0.614458,0.290823,0.0446483,1.63144,-0.432226,0.354989,0.934439,1.21836,-0.842548,-0.945067,0.947416,-1.72925,1.58216,0.101669,-0.705031,1.67258,1.06409,0.311463,0.610052,-0.866039,0.736148,-1.08572,-0.0368878,
-1.67737,1.18264,1.7287,-1.45058,-0.415108,-1.15419,0.636173,1.43342,0.196898,-1.10984,0.208387,0.947412,-0.776884,-1.09143,-1.25657,-0.734538,0.305705,1.01457,1.66591,0.00324396,-0.576654,-1.30091,-0.107036,-0.873757,1.36551,-0.483776,0.904686,-0.18137,-1.24121,0.146765,0.688614,0.950131,-1.59567,-1.55992,-0.682558,-0.375044,-0.711517,1.45828,-0.274056,0.260022,0.521071,0.10152,-0.0810345,-1.33467,0.303991,-0.771125,-1.31176,-1.12385,-1.45866,-1.01856,0.840653,-0.373597,1.04212,-1.07988,
-0.551967,-0.700197,0.493608,-0.298324,-0.734195,0.754685,-1.30836,-1.39073,-1.37819,-0.564987,-0.0365605,1.54069,-0.302137,1.18309,0.234671,0.355305,-0.559411,-1.32248,-1.42898,-1.23588,-0.715164,1.64529,0.857566,-1.46081,-1.41784,0.81821,-0.0863249,0.230284,-1.52182,1.59017,1.23678,-0.614131,1.38446,-0.345308,-0.450662,-0.429742,-1.06911,0.329259,0.506934,-1.09055,0.0854624,0.415021,0.906248,-1.29912,-1.5345,0.864164,0.340325,0.187246,-0.436023,0.864681,1.21045,-1.58449,0.926286,-0.963414,
-0.648221,1.48159,1.39466,-0.242422,-1.05689,-1.02826,-0.0248172,-1.07104,-0.841542,-0.382263,1.75726,1.41001,1.73545,-0.786509,-0.1774,1.40613,-0.955582,-0.597027,-0.621436,-0.862196,0.105211,0.56925,-0.731874,1.00539,0.500798,0.195947,0.727207,-0.187634,0.789303,1.08618,-1.09644,1.73844,-1.28751,1.73607,0.458946,-1.63308,0.628928,1.01133,0.272259,0.363623,0.102038,1.43916,0.917671,1.54703,-0.172724,1.51291,-0.434775,1.57957,-0.368838,-0.364616,-0.114782,-0.792717,1.03553,-1.43778,
0.463927,0.00457303,-0.998488,0.0558965,1.00374,1.16324,1.54982,1.08976,-0.294456,-0.86967,-1.72763,0.606936,1.00079,0.501346,-1.25163,-1.1439,1.41782,1.26552,0.829816,0.947185,0.199892,-1.21363,0.911516,0.638735,-0.497418,0.364817,1.65335,-1.70463,-0.360742,0.763738,-1.02733,1.61862,1.76776,-1.25555,-1.75427,0.641097,1.46741,-0.933526,-0.891632,-0.924869,-1.59345,1.36552,1.39385,0.148376,-1.29609,-1.01236,-0.822432,0.639837,-0.0128502,-1.33173,-0.00145551,1.22607,-1.17562,1.73179,
-0.246281,-0.0230786,-0.318944,1.31858,1.52543,0.112106,-0.0825813,-1.57229,0.588689,-0.325571,0.107561,0.473959,-1.49667,-0.0134759,-1.77566,0.290662,-1.60013,-1.56239,0.195763,-0.591642,0.392921,0.518248,1.24798,-1.17357,-1.20252,-0.402787,-0.1361,-0.261673,1.6392,0.56327,-0.411332,0.454704,-1.60901,0.967303,-0.527116,-1.13417,0.670968,-0.861717,0.0201624,-0.629737,-1.29535,-0.961886,-0.112009,-1.12359,-0.923087,-1.03953,1.52361,-0.0315691,0.555044,-1.69044,1.76465,-0.448509,0.0605787,-1.46307,
1.67513,0.437724,0.45821,-0.455401,0.358239,0.238547,-0.647475,-0.762689,-0.711605,1.24725,-0.594391,1.23006,-1.74224,0.20531,0.0146544,-1.51161,-1.63658,0.99195,1.04993,0.868363,0.481446,-1.62184,-1.49313,0.694841,-0.581999,-0.358475,-1.18941,-1.67894,-1.23481,-1.00607,1.26099,0.84648,-0.350095,0.326959,1.10409,1.20816,-0.528157,-0.384268,0.172178,0.743154,1.06029,-0.448114,-1.47487,0.623386,1.45857,0.805505,-0.330455,-1.03199,-0.256004,0.676463,-0.879112,-0.844235,-0.558095,1.52872,
0.0208163,0.181272,-0.689877,-0.518,-1.44702,0.574244,0.688541,0.225161,1.44428,1.3631,-0.647004,0.888022,0.539397,0.184741,1.21965,1.63274,0.379976,-1.15288,0.214243,-0.610476,0.760521,0.0651416,-0.641,0.466703,-0.168639,-0.223527,1.78437,0.695797,-0.0355936,1.5494,0.756871,-0.910184,-1.29178,0.783513,0.919356,-1.09346,0.540864,-0.961803,0.42343,-0.0996814,-1.68177,-1.26719,-1.65183,-0.0262053,-1.45468,0.664746,-0.11811,1.41691,1.32034,-0.300092,-1.28013,-1.39716,-1.21002,1.4013,
1.63363,-0.460718,0.191008,1.66047,-0.826684,0.445001,0.228049,1.03305,-1.56678,1.10675,-0.927953,-0.886384,-1.09903,-0.414402,-0.757983,-1.18956,0.104742,-0.563359,0.0912127,-0.689822,-0.509828,1.07251,-0.917134,-0.684913,0.132439,-1.01265,0.914426,1.61916,0.72165,0.647094,0.903892,-0.605572,1.1903,0.860085,-0.0941993,-0.78175,-1.57747,1.55307,-1.1565,1.56834,-1.35416,1.02382,-1.33882,1.63533,0.824329,-1.46882,0.287003,-1.37501,-1.0582,0.680031,-0.525954,-0.93906,-0.0281762,-0.672992,
-0.668699,1.55024,0.520321,-1.44165,-0.963448,1.01711,-0.528599,-0.429092,0.722487,1.71708,-0.847807,-1.22488,-0.39815,1.38152,-0.108338,0.0706924,-0.252855,-1.26736,-0.999876,-1.19073,-0.769683,-0.928983,-1.47589,0.876875,-0.93391,-0.486743,0.736411,1.05705,-0.463589,0.980717,1.08541,0.615196,-0.686501,-0.0789024,-0.574699,0.405008,-1.32827,0.709695,0.445389,1.15715,0.87531,0.852705,0.677609,0.258507,-0.117737,0.483199,1.09649,0.177977,1.4336,0.732804,-1.2152,1.56311,1.37644,1.59396,
1.7467,-1.03566,-0.501622,-1.04917,-0.793766,-1.21388,-1.43684,1.05788,1.50064,-1.73817,-1.33942,-0.888679,-0.939698,0.193419,-0.592733,-0.962103,-0.405548,0.0828726,-1.01607,-1.16337,-1.73634,1.19102,0.206127,-1.27289,1.54422,0.282872,-0.0955285,0.179664,0.409108,-0.420456,0.39691,-0.594161,0.226106,-0.809816,-0.279461,1.01859,-1.00412,-0.625007,-0.583584,1.28701,-1.3008,-0.733518,1.60316,0.882676,-0.603262,-1.36111,-0.325588,0.640048,-1.08038,-1.55814,0.763519,0.590754,0.120796,0.593053,
0.391927,1.01865,-1.13161,1.20316,0.28083,-1.58212,-1.08486,0.0824338,-1.4048,0.486991,-0.272186,0.118243,-1.00487,1.39524,0.0103454,0.4036,-1.14813,-0.276617,-0.410155,-1.25977,0.520744,0.338438,-1.10654,-1.44822,1.64377,-1.27406,-1.14263,0.0911595,-1.05306,-1.56608,-0.538718,-1.46584,1.2817,-0.484659,1.0196,0.862889,0.167853,-0.774342,-0.565742,-1.50029,0.0439766,-0.105243,-1.38431,-0.323257,0.711814,1.52664,-1.25389,0.590217,-0.732608,-0.233891,0.672554,0.18765,1.53461,-0.822933,
0.700735,-0.198605,0.392454,0.112224,-1.57986,0.672287,0.0142714,-0.5746,-1.651,-0.670978,-0.524314,-0.333396,0.615754,0.500809,-1.26855,0.976522,0.110926,1.17249,-1.48349,0.323255,0.941349,-0.356421,-0.44308,0.797667,-0.855379,0.338526,-1.28147,-0.918554,1.612,1.60835,-1.04082,0.878916,-0.96757,1.71084,-0.473503,-0.517589,-0.0940283,-1.35686,-0.628768,-1.13467,-1.23761,1.5858,0.307679,1.46897,1.33331,1.39187,1.10559,0.140578,-1.51817,-1.56957,0.30557,-1.23997,0.202336,0.371487,
-0.694891,-1.12961,1.39874,-0.534684,0.706316,1.31683,-0.165717,0.292459,1.5737,-0.931934,-1.50679,-0.0409321,0.63183,-0.596866,-1.57477,-1.0742,0.731285,1.40019,0.757557,0.00913689,-0.541244,0.965153,-0.695483,1.11677,-1.01499,-1.60173,-0.158365,0.650358,-1.29427,-1.00889,0.370475,-0.390241,-1.42278,1.59428,-0.629265,1.24256,1.37453,0.572749,1.29627,0.993439,-0.540468,0.0244768,0.508553,-0.680121,-0.571312,-0.188782,-0.0052208,1.68713,-0.611884,0.453413,0.427647,-1.31351,-0.642253,0.907278,
-0.510146,0.391496,1.59353,0.0495203,-0.383996,0.626376,-0.57762,-0.244958,1.21875,-1.05915,1.12829,1.14531,-0.580079,-0.774295,0.482127,1.32092,0.405973,-0.4904,-1.68771,-1.09423,-1.12627,1.56169,-0.0733057,1.48301,0.876059,-1.27269,-1.04554,0.267196,0.991118,0.30365,0.400625,0.685777,-0.953501,-1.12341,0.81562,1.42011,-0.344588,1.2312,0.756498,1.30321,0.239539,-1.46949,0.436365,1.10536,0.804691,-1.07288,0.820772,-0.472465,1.30552,1.46281,-0.695997,-1.28169,-0.379225,0.325264,
0.682627,0.975405,0.064322,1.66408,-0.318159,1.58713,1.30829,0.672279,0.942385,1.52311,-1.54247,-0.101889,-0.0515667,0.19106,-1.06525,0.659847,-0.274272,0.829148,0.700349,0.437645,-0.794188,1.66621,-1.08047,1.59285,1.74332,-0.59657,-0.34462,0.99488,-1.01545,-0.868527,1.66734,1.77574,1.25273,0.218149,-0.586227,1.45109,1.44078,-1.15552,-1.42011,0.919112,0.239434,-0.24284,0.720427,-0.144349,0.456631,0.749221,-0.457416,1.43008,0.00986403,-0.395356,0.0987978,-0.73835,-0.493175,-1.10847,
-0.315806,-0.968607,0.728956,1.01399,-0.144973,-0.724697,-1.45077,-0.708339,-0.525522,1.05499,0.695178,0.270425,0.786711,-0.399296,-1.68389,-0.963157,-0.372407,0.790489,0.0319293,-0.939752,0.74994,-1.10112,-0.257073,0.685662,1.0899,0.348384,-0.745818,-0.435662,1.10384,-1.32841,-1.69482,-1.08748,-0.2018,0.377652,-0.253343,1.46891,0.723805,0.770063,-0.206388,1.48415,0.649807,-0.274445,-0.0632026,-1.54744,-1.2668,-1.5535,-0.332781,-0.866371,0.0801453,1.49302,0.517964,0.67683,0.818506,0.85595,
1.49825,-0.0759294,0.898333,1.47587,-0.139876,0.895844,-0.49675,-0.29075,0.661954,0.436406,0.833081,0.274912,-0.763961,-0.562366,-1.2634,-0.347213,1.47451,0.896796,-0.91308,1.61068,-1.01032,-0.291961,0.984193,1.06644,0.30744,1.17705,-0.873628,1.3693,0.320126,0.734367,-1.23263,-0.907224,0.413172,-0.390167,0.787704,0.769346,0.234321,0.602723,1.67452,0.107626,-1.32668,-1.48949,-0.48289,-1.65736,-1.33505,-1.07742,-1.38032,0.851382,-1.61628,-1.1796,0.313347,-1.69491,0.401697,1.03905,
-0.650054,-1.12556,-0.12865,0.881245,-1.41792,0.714262,-1.43015,-0.301236,1.1626,-0.159134,-1.00178,1.62513,-0.576712,-0.443436,0.0439843,-1.23512,0.631338,-1.58342,0.28609,0.345882,1.31726,0.577557,0.0029908,0.581909,-0.162592,0.317962,0.953174,-1.20177,-0.834648,0.549057,0.748485,-1.38997,0.194218,-0.994454,1.22094,0.65477,1.55757,-1.05649,-1.3612,-0.89248,0.13048,-0.154726,1.03525,0.0966873,1.29563,-0.844757,-0.673779,1.20536,-0.439224,-0.288026,-0.531788,-0.431544,0.931305,0.730344,
-1.57002,-0.0285256,-1.10125,-0.872963,0.052426,-1.06174,0.86885,-0.499597,-0.901446,1.18156,-1.22712,1.53119,0.957995,-0.479439,-1.20517,1.11867,1.15761,-0.227871,0.737101,-0.978268,-1.41581,-0.893652,0.158453,0.568293,-0.63294,0.109549,0.547265,-0.550287,-0.684523,-1.67499,0.346698,0.957104,-0.780398,-1.72049,0.0718185,1.42457,-0.105979,-0.624795,-0.516231,1.1041,-0.481552,-1.17333,0.616306,-0.764933,-0.0916267,0.696761,-1.18184,1.56134,-0.32298,0.82943,-0.486739,-1.50947,1.12199,-0.502224,
-0.158111,-0.41801,0.931154,-0.655735,-1.42875,1.54267,-0.919342,-0.942115,1.16395,-0.928721,-0.78148,-1.70845,0.823856,-0.718685,-0.445457,-0.628031,-1.00108,1.20807,-1.68003,-1.35784,-0.97826,-0.243485,0.454804,-1.57869,0.902696,1.07051,-1.3337,-1.64386,0.388202,0.184393,-1.13359,0.11586,-0.993936,-1.57891,0.0610322,1.20267,0.943124,1.4265,0.57281,1.3792,-0.2213,-0.470141,0.974591,-1.10808,0.600039,-0.166374,0.462423,-0.619746,0.424189,-0.673383,0.901044,-1.5866,1.49907,-1.68729,
1.10418,0.0595579,-0.28065,-0.137421,1.48805,-1.30509,1.29911,-0.0844697,-0.86283,-0.300705,-0.0782436,-1.34021,0.0276124,0.949843,-0.241946,1.42891,0.795965,-0.489867,1.03456,1.2712,0.727269,1.53761,0.905982,-0.912638,0.301073,-1.33502,0.0319584,1.67054,-1.07375,-1.15814,-0.887106,0.625551,0.713101,0.0528146,0.429657,0.782397,-1.02928,0.489505,-0.237849,0.912363,0.897334,0.356385,1.31557,0.3526,0.801613,-1.38755,-0.626804,1.5684,-1.03197,1.58126,1.1628,-0.723074,0.924406,0.10423,
-0.580314,-0.600477,1.34242,0.128912,1.62524,0.259382,1.15054,0.736474,-1.46795,-0.97716,-0.0674191,1.55718,-0.370781,-1.36926,-0.915455,-0.6468,-0.979984,0.321081,0.771573,1.19627,-0.401005,-0.937183,0.338605,-0.953689,-0.443292,-1.73954,-1.37449,-0.307331,1.4438,-1.49083,0.750715,-1.34095,-1.35243,-0.588166,-1.02306,1.65351,0.677361,-0.855786,1.53929,-0.0922082,-1.42505,-0.309241,1.63445,0.724444,-1.36286,-0.252294,1.03492,-1.64165,0.99187,0.288695,0.83158,0.250126,-0.669328,-1.2328,
0.654602,1.21253,1.48595,0.510232,1.64468,1.23796,-0.2847,1.42197,1.22532,1.23461,-1.34081,-0.00418988,1.6415,0.221596,1.52745,1.0207,-1.41931,-1.64151,0.209572,1.48114,-0.353503,-1.23866,0.953973,0.537766,0.164595,0.957295,-1.11137,1.73994,1.34284,-0.463831,0.19246,-0.656077,-0.889303,0.740138,0.659013,-0.727674,1.65947,0.253742,0.515063,-1.17941,1.5161,0.991365,-0.869048,0.0427831,-0.78276,0.124645,0.561029,1.1667,0.170796,0.219452,-0.0159337,-0.395512,0.16742,-0.352391,
-0.826393,-1.43144,1.39348,-1.4695,0.780858,1.60838,0.96937,0.765256,-1.54121,-1.56016,-0.383089,-0.589118,-0.23056,1.71398,0.841956,-1.38686,0.217479,-0.0483921,-1.38849,0.646321,-0.448937,1.25254,0.29583,-1.03331,1.47577,-1.28594,-0.624967,-1.48995,-0.432914,-0.436553,1.3008,-0.375766,-0.500063,-1.47614,-0.800781,0.042433,-1.72047,1.56726,-0.794932,-0.990893,-1.21206,0.634874,-1.40482,-0.0930817,0.0381925,0.743749,1.50224,-1.69559,0.968513,0.649603,0.636688,-1.0205,1.5135,-1.39666,
1.68268,-0.0209445,-1.53472,0.601523,-0.892942,-0.766774,-1.16454,-0.691325,-0.532929,1.45366,-1.24716,1.09229,-0.263252,-0.830864,-1.14924,-1.52542,1.65309,1.04686,-0.452102,0.765445,-0.47787,0.383234,-0.30762,-0.707914,-1.42421,0.430964,-0.439354,-0.820444,0.216645,-0.593643,-1.29866,-1.18405,-0.00910602,1.65017,0.945263,1.63538,-0.9561,1.3154,-0.684083,1.06341,1.37817,-1.09448,1.1634,0.853876,-1.09462,0.0261235,0.829765,-1.33687,1.50207,0.885665,0.039055,0.939281,1.27263,1.18091,
1.63848,0.974443,0.594228,-1.00092,0.435119,-0.530367,-0.0636822,-0.628417,0.921302,-1.14928,-0.747405,1.15648,1.58393,0.264132,-1.4009,0.698865,0.047632,-0.574724,0.110523,-0.977003,-0.690766,-0.953904,1.04878,0.203294,-1.05596,-1.21671,0.452745,-1.43901,-1.4301,1.46652,-1.45354,-0.92846,1.58371,-0.774076,-1.71356,-1.4492,0.224256,-1.10659,0.80411,-1.66618,-1.40869,1.18259,-1.12802,-1.14965,0.839083,1.58664,-0.534442,-1.38238,-0.9218,1.04839,-1.71074,-1.37957,1.02591,1.55953,
0.767134,-0.919387,1.47897,-1.2325,-0.415425,-1.16973,1.40222,1.5219,-0.602857,0.55965,1.00463,0.0465372,-0.982814,-0.484687,-0.923969,-0.678227,-0.371025,-1.14662,1.00372,1.27204,-0.723045,0.0248697,0.239645,0.287041,-1.46273,-1.70265,0.586981,0.755485,0.766821,-1.58176,0.198829,-1.09255,-0.661699,1.68496,-1.10437,1.54712,0.10254,0.703976,0.759878,1.46349,1.12091,0.392248,1.3631,0.166415,0.551421,-1.3387,-0.715044,-0.692225,0.67502,0.503773,0.16448,-1.01344,-0.900992,0.278612,
0.334474,-1.60494,-0.721416,0.389077,0.915927,-0.497408,0.180111,0.514789,-0.365946,0.424617,0.339436,-1.18062,-0.17908,1.51588,-1.49551,-1.40785,-0.747054,-0.930177,-1.58025,-1.00089,0.790964,0.827506,-0.604822,1.62874,-0.735349,-0.933883,0.0947916,-0.919201,-0.6882,0.158159,-1.17616,-0.27296,-0.859184,0.561759,-0.999365,-0.419589,-1.49905,-0.659426,1.22343,0.035064,-0.569337,1.43384,1.2138,1.29387,0.646424,0.540927,-1.30383,0.17292,0.649427,-0.205774,-1.12045,0.20651,0.488363,-0.110636,
-1.07333,-0.913409,-0.776444,-1.25142,-1.34243,-0.761904,0.253207,0.65794,1.10081,-0.559951,-0.0492038,-1.23166,-0.441487,0.495346,-0.711623,1.29129,-0.323712,-1.0728,1.0791,0.603599,-0.908841,1.55622,0.935034,1.55654,-1.02571,-0.612152,-0.388187,1.66558,-0.725388,-0.809159,0.332687,-1.46393,-0.243485,1.04345,-0.312454,0.993622,-0.208929,-1.38058,1.30514,0.388226,-1.18618,-1.00722,-1.08593,1.06707,-1.17456,-1.52252,-1.09667,0.871818,0.49692,1.02185,1.74802,-1.20562,0.427101,1.63838,
-0.875652,1.28289,-1.66612,-1.37916,0.780966,-0.969289,-1.68085,-1.6979,0.425984,-0.83291,0.435871,-0.944834,1.47423,-1.2949,-0.0432681,1.05593,1.61004,1.1093,0.682907,-1.12286,0.913389,0.308995,-1.40013,-0.793414,1.62594,1.0121,1.34774,1.50335,-1.48851,0.410779,-1.60608,0.210949,0.41307,0.604498,0.209919,-0.488166,-1.36056,-1.75752,1.35771,0.598959,0.97368,-1.51248,0.125927,1.08299,1.28608,-0.402037,-1.25389,-0.807058,-0.36649,1.4905,0.704208,1.47819,0.0778295,1.3927,
-0.64488,0.594993,-1.30592,-1.46025,1.47998,-1.62482,-1.01133,-0.99283,-0.17193,-1.50829,1.70037,-1.5068,-0.131287,0.642667,0.265999,0.100851,-1.35911,-1.38313,0.513674,-0.296671,-1.62579,-0.524034,-0.902236,1.28777,-1.00225,0.371705,-0.222268,1.37955,-0.805337,1.10624,0.0528695,0.358133,-1.41913,-0.711613,0.115386,-1.06301,-1.48039,0.65462,-1.7291,-1.18097,0.0309328,0.719582,1.10498,-0.909346,-0.344789,-0.445617,-1.66916,1.41754,-0.0197833,-1.24549,0.971374,1.50169,-0.0939322,-0.0289175,
-0.0713441,0.533497,1.62722,-0.00265975,0.57316,-1.66379,-1.01598,1.5709,-0.785602,1.65192,0.00555083,-1.1062,-0.0675321,1.16445,1.3273,-0.812255,-1.61793,-0.958639,0.467781,0.732719,-1.53478,-1.42363,0.39894,-1.04868,-1.1121,0.489587,-0.630853,-1.0199,-0.834438,0.0131929,-1.52986,1.54805,-0.498915,1.29172,1.23066,0.869518,1.01305,-0.0834773,-0.0610204,1.31577,0.138177,-0.840043,-1.07953,0.246164,-1.19886,0.0264314,-1.01457,-0.773138,1.57405,-0.0745227,0.630206,-0.246114,0.545548,1.77344,
-0.906693,0.593817,-1.68822,1.22356,0.380751,-0.0882318,-0.443955,0.280476,-0.226721,0.571438,1.37752,1.00492,-0.120863,1.26881,1.54658,-0.189563,-1.01088,-1.62208,0.835841,0.259274,1.08558,-0.9069,1.68256,-1.49206,0.982291,-1.08484,0.32226,1.77178,-0.133925,0.94539,1.13955,-1.23011,0.763439,1.10835,-1.30243,-0.030391,0.877076,-1.53892,-0.606176,-0.89601,-0.40489,-0.30073,-0.333171,0.00185464,-0.264116,-1.1525,-0.116311,-0.970461,-0.565921,0.75515,1.66008,-0.646477,0.293081,0.970612,
0.790847,1.04384,0.743437,0.0355977,-0.974387,-0.609548,-0.546848,-0.987799,-1.61166,1.14855,-1.10786,-1.66775,1.05564,-1.11972,-1.26204,1.45559,-1.37125,-0.715757,1.63072,0.973281,-0.616384,1.59713,-0.910537,0.940717,-1.31946,1.13931,1.32044,0.56358,1.71842,1.57574,1.14581,-0.208299,-1.34107,-0.157382,-0.866552,0.266815,1.56565,-0.67023,-0.633728,1.35615,0.764534,-0.644131,-0.748269,-1.12971,1.02431,-0.417115,0.938213,1.61497,-0.502038,-0.555144,-0.302761,-0.54702,-1.50043,-0.342718,
1.41202,-1.22367,1.48476,-0.792725,0.887362,1.64869,0.980705,-1.16487,0.364199,1.25561,0.131881,0.743878,-0.91602,1.71688,1.4977,-0.328022,1.198,-0.680395,1.08896,-1.49612,-0.136724,1.45801,-0.291233,1.71929,-1.15073,1.34539,0.433265,-0.922547,-0.378391,-1.46679,1.31523,0.587302,1.35704,-1.41442,0.575159,-1.4348,-1.29661,0.416317,-1.29997,-1.09605,0.255364,0.354363,1.57763,0.0050208,-0.575771,0.207363,-0.210369,-0.331186,1.43872,0.19427,0.53773,-0.408472,-0.947096,0.159489,
-0.970073,0.156716,-0.657375,0.406719,-0.18182,-1.29369,1.10109,1.14882,-0.243837,1.59009,-0.273257,-0.668861,-1.03875,0.994092,0.0690016,1.14039,1.09517,1.14361,0.0808298,-1.28386,0.81752,-1.32047,-0.147897,0.141308,1.1904,1.05419,-0.420193,-0.239979,-0.51654,-0.859431,-1.14569,1.03191,1.51962,-1.36511,0.912271,1.29819,0.955811,1.2742,1.13295,1.17262,0.188219,-1.71648,1.44394,1.01622,0.756077,1.48564,0.737399,-0.69149,-0.162582,1.27123,-1.30551,1.28897,-0.357587,-1.1956,
-1.52011,0.0696998,1.49238,0.52054,0.981656,0.366754,-1.29853,0.0677761,1.24317,-0.579455,0.139276,0.283055,-1.59865,0.666344,-1.25605,0.302683,-0.00681764,-0.679225,0.618017,1.09693,-1.30149,-0.539912,1.29629,0.296943,1.19751,-1.15152,-0.9978,0.935843,-1.27798,-1.12982,0.605284,1.62254,-0.603545,-1.46023,0.889853,-0.65485,-0.131664,1.49609,-0.301504,1.4638,-1.26744,0.97785,-1.7049,0.471486,-1.07637,-1.05233,-0.0506081,0.826941,0.310716,1.56605,1.33738,-1.42529,-1.29553,-0.177372,
