0.351817,1.31067,0.306681,0.968957,0.504257,1.45674,1.25534,0.909604,0.873196,0.186651,0.207404,0.776935,0.360118,0.716592,0.265328,1.25068,0.522996,0.345741,0.574544,0.898384,1.16953,0.984222,0.5262,0.0183416,0.683265
0.313547,1.02166,0.746361,0.862249,0.461348,1.52474,1.30939,0.318003,0.625843,0.159978,0.399091,0.694117,0.352153,0.382407,0.589343,0.77853,0.216773,0.726568,0.866379,0.970309,0.90129,0.0999176,0.157659,0.226814,0.529171
0.615955,1.25905,0.151769,0.904041,0.31019,1.75421,1.49179,0.549699,0.956297,0.480728,0.0350658,0.804759,0.168737,0.180694,0.325632,0.963445,0.468307,0.211565,0.569451,1.21302,1.00634,0.0224006,0.473861,0.930296,0.735035
0.291787,1.39371,0.00207526,0.932549,0.936979,1.71416,1.45995,0.707755,0.720695,0.113987,0.108676,0.725875,0.04944,0.166455,0.794031,1.08959,0.610981,0.0819086,1.00767,1.17066,1.07801,0.326334,0.0706809,0.80752,0.588261
0.577197,1.10326,0.0319224,0.895442,0.0361644,1.70865,1.45558,0.502029,0.0971099,0.974151,0.598956,0.517087,0.790551,0.119312,0.450148,0.9254,0.303232,0.107761,0.812116,1.16484,0.98473,0.0593585,0.612354,0.790643,0.199783
0.0962554,1.69455,0.357768,0.8646,0.801355,1.69994,1.44865,0.331034,0.647786,0.974792,0.527757,0.701464,0.794,0.584514,0.518082,0.78893,0.929746,0.389991,0.763216,1.15562,0.907199,0.8493,0.586016,0.763939,0.54284
0.971221,1.0517,0.161077,0.923406,0.813166,1.54044,1.32187,0.657064,0.389203,0.147252,0.44438,0.614885,0.474075,0.438863,0.0448317,1.04913,0.248604,0.219627,0.669259,0.986914,1.05502,0.242409,0.583483,0.274941,0.38175
0.87582,1.07411,0.828181,0.875906,0.869106,1.56586,1.34208,0.393719,0.185369,0.85403,0.379772,0.546638,0.750725,0.338464,0.254769,0.838959,0.272347,0.797436,0.492586,1.01381,0.935621,0.0844142,0.192663,0.352886,0.254767
0.596637,0.848266,0.83758,0.818982,0.8876,1.47511,1.26994,0.0781274,0.63332,0.3184,0.63451,0.69662,0.305765,0.447385,0.808618,0.587088,0.0330515,0.805578,0.724208,0.917811,0.792527,0.0639973,0.989532,0.0746483,0.533829
0.561235,1.22884,0.552171,0.935847,0.391705,1.50839,1.29639,0.726035,0.586352,0.89935,0.837519,0.680894,0.9794,0.320691,0.433607,1.10418,0.436293,0.558372,0.731309,0.95301,1.0863,0.398968,0.938169,0.176672,0.504569
0.492813,0.936835,0.355358,0.809569,0.344523,1.50482,1.29356,0.0259407,0.91821,0.550188,0.377026,0.792007,0.96115,0.209255,0.686819,0.545438,0.126896,0.387903,1.18948,0.94924,0.768865,0.701346,0.937651,0.165746,0.711308
0.10242,1.74637,0.0788903,0.958895,0.158422,1.62091,1.38584,0.853816,0.605213,0.969024,0.661977,0.687209,0.45085,0.670238,0.0791955,1.20616,0.984649,0.148442,0.650209,1.07203,1.14424,0.987274,0.314676,0.521653,0.516318
0.91934,1.0358,0.086581,0.861143,0.996002,1.56793,1.34372,0.311869,0.230354,0.441603,0.549303,0.5617,0.848292,0.56724,0.336222,0.773634,0.231758,0.155103,0.564186,1.01599,0.898509,0.70629,0.82223,0.359203,0.282791
0.454756,1.48032,0.295724,0.848069,0.256417,1.45316,1.25249,0.239387,0.594745,0.806909,0.803034,0.683704,0.0422681,0.570733,0.0920743,0.715788,0.70275,0.336252,0.719409,0.894594,0.865645,0.85168,0.588061,0.00735496,0.509797
0.620075,0.942134,0.170507,0.92618,0.823206,1.59788,1.36753,0.672445,0.386944,0.951201,0.368633,0.614129,0.843806,0.750058,0.254952,1.06141,0.132511,0.227795,0.558701,1.04767,1.062,0.910062,0.311319,0.451033,0.380343
0.119175,1.17112,0.943266,0.960854,0.576373,1.72594,1.46931,0.864681,0.0394604,0.529954,0.970122,0.497785,0.161107,0.119914,0.94116,1.21483,0.375134,0.897117,0.537838,1.18312,1.14916,0.545671,0.920652,0.843623,0.163869
0.206549,1.16763,0.222327,0.967086,0.963713,1.55862,1.33632,0.899228,0.439375,0.0629292,0.934233,0.631684,0.92581,0.51438,0.459426,1.2424,0.371441,0.272679,0.472948,1.00614,1.16483,0.823206,0.731437,0.330668,0.413006
0.980865,1.52557,0.727622,0.841948,0.339,1.73419,1.47587,0.205451,0.332621,0.243416,0.245674,0.595941,0.335002,0.621784,0.370922,0.688703,0.750694,0.710338,0.744042,1.19184,0.850257,0.0872219,0.954772,0.868923,0.346501
0.677114,1.18206,0.281289,0.953919,0.667013,1.70351,1.45149,0.826228,0.377453,0.101444,0.672201,0.610951,0.938566,0.229064,0.146886,1.18414,0.386731,0.323748,1.0206,1.15939,1.13173,0.555528,0.102268,0.774865,0.37443
0.645619,0.83781,0.620106,0.901987,0.623524,1.59358,1.36411,0.538316,0.558916,0.615558,0.893368,0.671708,0.311472,0.0897947,0.0584429,0.95436,0.0219733,0.617213,0.58669,1.04312,1.00118,0.218696,0.353069,0.437849,0.487477
0.724143,1.18693,0.478591,0.913167,0.525773,1.76976,1.50414,0.600299,0.0974761,0.448653,0.477309,0.51721,0.110385,0.532277,0.792566,1.00383,0.391888,0.494641,0.537838,1.22947,1.02929,0.97766,0.582507,0.977966,0.200012
0.569323,1.04142,0.154759,0.905059,0.223884,1.53431,1.317,0.555345,0.640584,0.402814,0.234748,0.699052,0.0559099,0.355696,0.122868,0.967951,0.237709,0.214155,0.813071,0.980428,1.0089,0.0973846,0.262703,0.256142,0.538354
0.193335,1.74723,0.242012,0.905863,0.254128,1.70144,1.44984,0.559801,0.811884,0.941282,0.180059,0.756407,0.406842,0.228981,0.216956,0.971507,0.985565,0.289729,0.538132,1.1572,1.01092,0.122105,0.674734,0.768517,0.645069
0.136876,1.69527,0.521165,0.905912,0.271462,1.63447,1.39661,0.560076,0.56563,0.339305,0.954283,0.673956,0.648518,0.661175,0.130314,0.971726,0.930509,0.531516,0.511074,1.08637,1.01105,0.674947,0.906552,0.563219,0.491659
0.476089,1.6637,0.89639,0.83205,0.949522,1.63541,1.39736,0.150578,0.993103,0.956084,0.511643,0.817082,0.969329,0.533047,0.951506,0.64491,0.897061,0.856515,1.14771,1.08736,0.825377,0.299112,0.830378,0.566088,0.757964
0.599048,1.75443,0.126621,0.84241,0.0627461,1.69521,1.44489,0.208014,0.669576,0.6198,0.568346,0.708759,0.581866,0.589939,0.860256,0.690749,0.993194,0.189784,0.76324,1.15061,0.85142,0.587878,0.632252,0.749413,0.556415
0.358715,0.83372,0.887234,0.848135,0.768731,1.47176,1.26728,0.239753,0.188849,0.74633,0.605762,0.547803,0.382122,0.382323,0.348613,0.71608,0.0176397,0.848585,1.00402,0.914273,0.865811,0.709983,0.713065,0.0643941,0.256934
0.54326,1.38789,0.194189,0.978001,0.550401,1.67969,1.43255,0.959746,0.208686,0.534593,0.188604,0.554445,0.479354,0.427825,0.745048,1.2907,0.604816,0.248307,1.25609,1.1342,1.19227,0.46205,0.891598,0.701834,0.269292
0.551622,1.34961,0.178381,0.90818,0.896939,1.45416,1.25329,0.572649,0.243751,0.603168,0.901212,0.566185,0.958678,0.341582,0.955107,0.981761,0.564257,0.234615,0.860943,0.895657,1.01675,0.100101,0.951964,0.0104373,0.291137
0.48265,1.6809,0.996429,0.851878,0.112247,1.45637,1.25505,0.260506,0.871944,0.786401,0.240913,0.776516,0.91232,0.386834,0.675436,0.732642,0.915281,0.943164,1.1399,0.897995,0.87522,0.254341,0.9064,0.0172124,0.682485
0.394818,1.28693,0.273019,0.909765,0.212653,1.7487,1.48741,0.581439,0.23603,0.503098,0.706748,0.5636,0.262947,0.739498,0.317972,0.988775,0.497848,0.316585,0.486538,1.2072,1.02074,0.832057,0.366527,0.913419,0.286327
0.32139,1.16815,0.623646,0.817881,0.638417,1.72225,1.46639,0.0720237,0.551836,0.754357,0.601917,0.669338,0.917386,0.374986,0.914792,0.582217,0.37199,0.620279,1.07939,1.17922,0.78976,0.740867,0.325907,0.832331,0.483066
0.715995,1.56989,0.412885,0.970708,0.781274,1.67337,1.42753,0.919309,0.418653,0.694449,0.295938,0.624746,0.311106,0.744612,0.245766,1.25843,0.797662,0.43773,0.637622,1.12751,1.17393,0.299203,0.998291,0.682455,0.400096
0.0186163,0.945187,0.874783,0.964141,0.789361,1.62165,1.38642,0.8829,0.759636,0.598773,0.803186,0.738913,0.130863,0.121577,0.303964,1.22937,0.135746,0.8378,1.03157,1.07281,1.15742,0.638661,0.120151,0.523911,0.61252
0.123508,1.28731,0.440992,0.911081,0.864986,1.67476,1.42864,0.588733,0.259682,0.793573,0.829371,0.571519,0.953459,0.48239,0.229225,0.994597,0.498245,0.462075,1.02924,1.12899,1.02404,0.470962,0.466048,0.686728,0.301062
0.853938,0.924565,0.0640584,0.956946,0.609424,1.46653,1.26312,0.843013,0.64922,0.741386,0.659352,0.701944,0.28605,0.33123,0.893643,1.19753,0.113895,0.135595,1.13782,0.908734,1.13934,0.239906,0.40849,0.0483413,0.543734
0.776849,0.965321,0.197882,0.981629,0.148991,1.50891,1.29681,0.979858,0.935881,0.0351878,0.287088,0.797923,0.449232,0.257459,0.860714,1.30675,0.157079,0.251506,1.22163,0.953568,1.20138,0.181707,0.796564,0.178289,0.722316
0.41731,1.62721,0.382366,0.863482,0.65038,1.56443,1.34094,0.324839,0.836573,0.0401318,0.0209052,0.764673,0.290597,0.369311,0.736656,0.783986,0.858394,0.411296,1.20959,1.01229,0.90439,0.971007,0.0187384,0.348491,0.66045
0.513871,1.0602,0.785516,0.833647,0.969115,1.46515,1.26203,0.159429,0.973174,0.971129,0.557573,0.81041,0.831935,0.327114,0.304147,0.651974,0.257607,0.760482,0.536467,0.907281,0.82939,0.17655,0.594775,0.0441298,0.745549
0.9335,0.877357,0.0634175,0.829821,0.495132,1.50935,1.29716,0.138218,0.185675,0.0256966,0.465102,0.54674,0.337413,0.700087,0.934965,0.635046,0.0638752,0.13504,1.04577,0.954031,0.819773,0.0873135,0.433393,0.179632,0.254957
0.757195,1.37729,0.196814,0.981739,0.118442,1.47743,1.27179,0.980468,0.766808,0.764367,0.494278,0.741314,0.955382,0.571169,0.784234,1.30724,0.593585,0.250581,0.919417,0.920264,1.20166,0.529984,0.834315,0.0817591,0.616988
0.907041,1.55088,0.107517,0.974407,0.200323,1.45772,1.25612,0.939817,0.611011,0.00656148,0.738975,0.689151,0.629475,0.633695,0.286294,1.27479,0.77752,0.173236,0.461292,0.899416,1.18323,0.905179,0.530961,0.0213324,0.519931
0.488784,1.33688,0.305734,0.920021,0.93054,1.46689,1.26341,0.638295,0.0846583,0.908872,0.746178,0.512918,0.72982,0.633653,0.305734,1.03415,0.550768,0.344922,1.06526,0.909113,1.04651,0.48619,0.293191,0.04944,0.192026
0.467391,1.59458,0.83169,0.842608,0.817866,1.6369,1.39854,0.209113,0.837672,0.805017,0.787378,0.765041,0.441115,0.723929,0.144658,0.691626,0.823817,0.800476,0.578535,1.08894,0.851918,0.675558,0.299112,0.570666,0.661135
0.406262,0.838415,0.657216,0.95094,0.406201,1.53311,1.31605,0.809717,0.978179,0.338298,0.11536,0.812085,0.6292,0.607899,0.0136418,1.17096,0.0226142,0.649356,0.620432,0.979164,1.12424,0.653432,0.355968,0.25248,0.748667
0.326456,1.27296,0.175176,0.918991,0.938383,1.70666,1.454,0.632588,0.094058,0.481155,0.356243,0.516065,0.522294,0.237234,0.516282,1.0296,0.483047,0.231839,0.688628,1.16273,1.04393,0.552171,0.603504,0.784539,0.197882
0.773064,0.910249,0.52382,0.82261,0.805078,1.45535,1.25424,0.0982391,0.426496,0.101199,0.720115,0.627372,0.701071,0.522612,0.378338,0.603139,0.0987274,0.533815,1.25281,0.89691,0.801646,0.448164,0.180425,0.014069,0.404983
0.0592975,1.06089,0.61153,0.980583,0.250435,1.67066,1.42538,0.974059,0.0112003,0.76455,0.585284,0.488323,0.400494,0.53764,0.0862453,1.30212,0.258339,0.609785,0.825192,1.12465,1.19875,0.215644,0.269967,0.674154,0.146264
0.0795923,1.06884,0.923643,0.949399,0.972808,1.66952,1.42447,0.801172,0.143376,0.69573,0.970641,0.532578,0.664785,0.321253,0.368816,1.16414,0.266762,0.88012,0.839174,1.12345,1.12037,0.350932,0.70397,0.670675,0.228606
0.609577,1.53233,0.833491,0.919889,0.545854,1.51017,1.29781,0.637562,0.691122,0.163701,0.818842,0.715973,0.0748314,0.628623,0.93643,1.03357,0.757866,0.802036,0.636765,0.954895,1.04618,0.719199,0.303446,0.182134,0.569838
0.0631428,1.10156,0.350139,0.918837,0.35963,1.56525,1.34159,0.631733,0.906247,0.400281,0.921171,0.788001,0.864315,0.233928,0.584918,1.02891,0.301431,0.383382,1.18897,1.01315,1.04354,0.529984,0.272652,0.350993,0.703855
0.624165,1.21562,0.207434,0.853524,0.559191,1.65139,1.41006,0.269631,0.113071,0.992889,0.19422,0.522431,0.0517289,0.307617,0.294076,0.739925,0.422285,0.259779,0.905362,1.10426,0.879358,0.137455,0.145543,0.61507,0.209727
0.519303,1.665,0.475753,0.913729,0.818751,1.57143,1.3465,0.603412,0.154088,0.135899,0.572069,0.536164,0.477767,0.299115,0.577166,1.00631,0.898434,0.492183,0.83386,1.01969,1.0307,0.335459,0.43495,0.369945,0.235279
0.569597,0.98145,0.464095,0.810802,0.623402,1.57709,1.35101,0.0327769,0.891659,0.961669,0.536363,0.783117,0.767235,0.528702,0.872677,0.550894,0.174169,0.482085,1.04589,1.02568,0.771965,0.759819,0.594104,0.38731,0.694767
0.300882,0.886487,0.677236,0.882908,0.486312,1.52223,1.3074,0.432539,0.0614948,0.168493,0.783013,0.505162,0.0979949,0.448591,0.922697,0.86994,0.0735496,0.666696,1.10314,0.967656,0.953222,0.692923,0.280099,0.219123,0.177596
0.692343,0.984417,0.328959,0.936485,0.486221,1.57531,1.34959,0.729575,0.0112003,0.649434,0.825312,0.488323,0.302683,0.308802,0.351176,1.107,0.177313,0.365038,1.20645,1.0238,1.0879,0.991455,0.494827,0.381848,0.146264
0.566149,0.830782,0.523331,0.835469,0.962096,1.61031,1.37741,0.16953,0.463546,0.940855,0.249702,0.639777,0.214331,0.596487,0.665456,0.660036,0.0145268,0.533392,0.628831,1.06082,0.833971,0.153356,0.242836,0.489151,0.428064
0.887692,1.66169,0.922758,0.9667,0.882748,1.50666,1.29502,0.897092,0.664693,0.248268,0.128758,0.707124,0.0520951,0.198571,0.416944,1.24069,0.894925,0.879354,1.09107,0.951188,1.16386,0.941862,0.691061,0.171392,0.553373
0.331797,0.87897,0.983489,0.976356,0.25135,1.5292,1.31294,0.950621,0.49968,0.128178,0.116153,0.651875,0.870968,0.126795,0.0986663,1.28342,0.0655843,0.931956,0.51007,0.975026,1.18813,0.913388,0.163854,0.240486,0.450574
0.559862,1.43501,0.904843,0.885363,0.727805,1.71185,1.45812,0.44615,0.841121,0.54033,0.535783,0.766196,0.767205,0.683499,0.687704,0.880803,0.654744,0.863837,1.23185,1.16822,0.959394,0.00894192,0.110904,0.800439,0.663283
0.334574,1.26429,0.688864,0.876473,0.129124,1.76871,1.50331,0.396863,0.292673,0.272774,0.865413,0.582565,0.472945,0.521967,0.189459,0.841467,0.473861,0.676768,0.750629,1.22836,0.937046,0.128697,0.219642,0.974761,0.321614
0.713401,0.898584,0.615864,0.897859,0.200262,1.75157,1.48969,0.515427,0.964965,0.295083,0.409406,0.807661,0.314249,0.121702,0.863399,0.936092,0.0863674,0.613539,0.879234,1.21023,0.990805,0.738884,0.404645,0.922208,0.740435
0.729423,0.864683,0.727653,0.967168,0.360179,1.47374,1.26886,0.899686,0.00332652,0.689871,0.783807,0.485687,0.98825,0.206511,0.846278,1.24276,0.0504471,0.710365,0.849214,0.916368,1.16503,0.933164,0.733573,0.0704672,0.141359
0.940367,1.0244,0.0240181,0.817804,0.664296,1.76002,1.49641,0.0715964,0.81399,0.258614,0.326395,0.757112,0.651387,0.648349,0.756279,0.581876,0.219672,0.100914,0.609683,1.21917,0.789566,0.976806,0.34254,0.948119,0.646381
0.881649,1.41038,0.809442,0.885771,0.189032,1.76539,1.50067,0.448408,0.830561,0.378521,0.146001,0.76266,0.270302,0.76174,0.332743,0.882605,0.628651,0.781206,0.505075,1.22484,0.960418,0.364422,0.485519,0.964568,0.656705
0.78225,1.61799,0.220069,0.902279,0.437849,1.6521,1.41063,0.539933,0.257118,0.784143,0.510575,0.570661,0.0977508,0.166164,0.537004,0.955651,0.848628,0.270723,1.10187,1.10502,1.00192,0.952055,0.37492,0.617267,0.299465
0.0667745,1.53225,0.815912,0.877046,0.319529,1.4844,1.27732,0.400037,0.583239,0.040376,0.950072,0.679852,0.534898,0.411965,0.0640278,0.844,0.757775,0.78681,0.609315,0.927634,0.938485,0.519272,0.567614,0.103122,0.50263
0.275033,0.905756,0.659963,0.897771,0.998566,1.50385,1.29279,0.514939,0.183294,0.0451674,0.521775,0.545943,0.0483718,0.661154,0.740745,0.935703,0.0939665,0.651735,0.981173,0.948208,0.990583,0.582629,0.459151,0.162755,0.253474
0.901486,0.893976,0.38908,0.856684,0.863857,1.57625,1.35033,0.287149,0.959929,0.631428,0.166967,0.805975,0.782708,0.710335,0.405591,0.753906,0.0814844,0.417112,0.838097,1.02479,0.8873,0.331217,0.719138,0.384716,0.737298
0.457472,0.882743,0.450392,0.897215,0.437513,1.50243,1.29166,0.511856,0.463729,0.806635,0.558031,0.639838,0.00698874,0.18508,0.421247,0.933243,0.0695822,0.470216,0.971305,0.946713,0.989186,0.0679647,0.605548,0.158422,0.428178
0.416791,1.70086,0.922178,0.811634,0.0783105,1.48086,1.27452,0.0373852,0.259621,0.771752,0.68157,0.571499,0.797876,0.602723,0.557909,0.554572,0.93643,0.878852,1.21791,0.923896,0.774054,0.0149541,0.0364696,0.092288,0.301024
0.357616,1.09375,0.834223,0.965555,0.958586,1.55007,1.32952,0.890744,0.025544,0.0267953,0.0903653,0.493125,0.297189,0.502283,0.454115,1.23563,0.293161,0.80267,0.468026,0.997096,1.16098,0.887204,0.705008,0.304453,0.1552
0.476547,1.28809,0.732688,0.88686,0.745323,1.7086,1.45554,0.454451,0.539659,0.442793,0.0174871,0.665261,0.89404,0.565349,0.776086,0.887428,0.499069,0.714726,0.57234,1.16478,0.963157,0.075808,0.619678,0.79049,0.47548
0.601733,0.920129,0.78338,0.922371,0.096408,1.76851,1.50316,0.651326,0.242836,0.25425,0.800439,0.565879,0.18778,0.629039,0.490677,1.04455,0.109195,0.758632,0.785401,1.22815,1.05242,0.759575,0.20249,0.974151,0.290567
0.361919,1.69193,0.943449,0.826292,0.428053,1.76721,1.50212,0.118656,0.853389,0.332499,0.183996,0.770303,0.447645,0.724574,0.668386,0.619433,0.926969,0.897276,0.652192,1.22677,0.810903,0.462722,0.711325,0.970153,0.670926
0.429456,0.849619,0.375988,0.962952,0.221076,1.5893,1.36071,0.876308,0.991913,0.987152,0.060213,0.816684,0.562426,0.188364,0.582476,1.22411,0.0344859,0.405772,0.904774,1.03859,1.15443,0.0798669,0.199377,0.424726,0.757223
0.416425,0.829745,0.292673,0.917428,0.149449,1.7713,1.50537,0.62392,0.775048,0.573443,0.178411,0.744073,0.0815149,0.374321,0.763543,1.02268,0.0134281,0.333608,0.888588,1.2311,1.04,0.579455,0.831782,0.982696,0.622122
0.68511,1.49665,0.541734,0.862755,0.927915,1.54704,1.32712,0.320811,0.00274667,0.00912503,0.600208,0.485493,0.794733,0.722474,0.154881,0.780771,0.720054,0.549332,0.619159,0.993895,0.902563,0.93527,0.724479,0.295175,0.140998
0.295145,1.31245,0.370861,0.968412,0.944426,1.66088,1.41761,0.906583,0.568133,0.0825831,0.454482,0.674794,0.761223,0.575472,0.563585,1.24827,0.524888,0.401331,1.07413,1.11431,1.16816,0.0810266,0.938108,0.644185,0.493218
0.401868,1.07333,0.933317,0.828918,0.211921,1.61411,1.38042,0.133213,0.686636,0.327342,0.686483,0.714471,0.291055,0.75962,0.93057,0.631051,0.271523,0.8885,1.08084,1.06483,0.817504,0.173589,0.338481,0.500778,0.567043
0.216102,1.04634,0.260079,0.978392,0.840358,1.59122,1.36223,0.961913,0.707053,0.876949,0.644642,0.721307,0.670919,0.141907,0.526475,1.29243,0.242927,0.305377,1.22697,1.04062,1.19325,0.297952,0.364696,0.430616,0.579762
0.0357372,0.921195,0.246651,0.817276,0.0152287,1.45435,1.25344,0.0686666,0.558458,0.839076,0.192022,0.671555,0.351115,0.270804,0.720145,0.579537,0.110324,0.293746,0.685837,0.895857,0.788238,0.243599,0.0505387,0.0110172,0.487192
0.293161,1.21026,0.858333,0.825439,0.75103,1.46838,1.26459,0.113926,0.644765,0.232887,0.631428,0.700452,0.166967,0.259205,0.479598,0.615658,0.416608,0.823553,1.02785,0.910693,0.808759,0.375866,0.859218,0.0540178,0.540958
0.361705,1.3005,0.392743,0.97613,0.939634,1.578,1.35173,0.94937,0.829096,0.372387,0.527177,0.76217,0.702139,0.279264,0.825739,1.28242,0.512223,0.420284,0.991801,1.02664,1.18756,0.795526,0.855586,0.390088,0.655792
0.164373,1.25395,0.930876,0.953841,0.154241,1.4615,1.25913,0.8258,0.352153,0.00592059,0.322581,0.60248,0.99176,0.678095,0.475723,1.1838,0.462905,0.886385,0.674646,0.903417,1.13153,0.414869,0.0365917,0.0329295,0.358669
0.63918,1.34177,0.643666,0.923775,0.764306,1.6178,1.38336,0.659108,0.83758,0.403851,0.614948,0.76501,0.408002,0.606714,0.274636,1.05076,0.555956,0.63762,0.483306,1.06874,1.05595,0.439131,0.171941,0.512101,0.661078
0.343028,1.73093,0.769341,0.884042,0.886776,1.53854,1.32036,0.438826,0.869289,0.450758,0.822626,0.775627,0.89346,0.496878,0.689352,0.874957,0.968291,0.746473,0.90906,0.984903,0.956073,0.668142,0.663747,0.269112,0.680831
0.0162053,1.36107,0.363323,0.94166,0.0184637,1.66677,1.42228,0.758263,0.85464,0.67922,0.0834986,0.770722,0.966308,0.476944,0.336467,1.1299,0.576403,0.394802,0.776855,1.12053,1.10091,0.729545,0.195654,0.662221,0.671705
0.634114,1.72174,0.878842,0.954887,0.555345,1.53156,1.31481,0.831599,0.523728,0.112308,0.734397,0.659927,0.46437,0.44063,0.244362,1.18843,0.958556,0.841316,0.853597,0.977522,1.13416,0.838649,0.97586,0.247719,0.465556
0.393048,1.25822,0.308695,0.984304,0.361064,1.58932,1.36072,0.99469,0.541002,0.27955,0.724845,0.66571,0.407758,0.524981,0.90408,1.31859,0.467421,0.347486,0.662599,1.03861,1.20811,0.515732,0.813593,0.424787,0.476317
0.20365,1.43052,0.984008,0.881048,0.557817,1.7472,1.48621,0.422224,0.215583,0.412976,0.693381,0.556754,0.00241096,0.262884,0.481216,0.861707,0.649983,0.932406,1.07043,1.20561,0.948545,0.318339,0.34727,0.908811,0.273589
0.233741,1.24068,0.881283,0.929593,0.0373241,1.60193,1.37075,0.691366,0.111698,0.503189,0.160924,0.521971,0.230567,0.303085,0.461287,1.07651,0.448836,0.843431,0.885895,1.05195,1.07058,0.367199,0.360881,0.463454,0.208871
0.0852077,0.902386,0.466475,0.953109,0.154454,1.49079,1.2824,0.821741,0.86642,0.0730003,0.560076,0.774667,0.149968,0.313125,0.745415,1.18056,0.0903958,0.484147,1.10544,0.934394,1.12969,0.475143,0.709769,0.122715,0.679044
0.222724,1.11749,0.240577,0.865756,0.340587,1.66124,1.41789,0.337443,0.165166,0.406171,0.693045,0.539874,0.159612,0.424271,0.64333,0.794045,0.318308,0.288486,0.723008,1.11469,0.910104,0.014008,0.292184,0.645283,0.242181
0.683218,1.64349,0.746483,0.878675,0.0558794,1.66795,1.42322,0.40907,0.404065,0.0870083,0.595477,0.619861,0.588366,0.45148,0.92877,0.85121,0.875637,0.726674,1.2137,1.12178,0.942581,0.429914,0.762719,0.665853,0.391009
0.336344,1.65184,0.991638,0.952774,0.930387,1.47402,1.26908,0.81988,0.310678,0.0790429,0.606861,0.588594,0.145573,0.680485,0.945006,1.17907,0.884487,0.939014,0.794387,0.916663,1.12885,0.722983,0.882717,0.0713218,0.332831
