1.39085,0.795566,0.442213,0.188025,0.435286,0.292611,0.942126,0.805628,0.708029,0.503037,0.696005,0.34257,0.130833,0.0884732,0.914579,0.6199,0.710733,0.487595,0.636317,0.632466,0.291147,0.239068,0.748222,0.380047,0.278856,1.65787,0.967315,0.036195,0.707144,0.595538,0.300974,0.363933,0.534245,0.547075,0.816858,0.0323496,0.94302,0.0137638,2.19827,0.616962,0.599536,0.596581,0.196997,0.599414,0.970336,0.513169,0.727805,0.367656,0.0217597,0.510684
1.09283,0.675499,0.54912,0.791833,0.463424,0.569964,0.931907,0.637104,0.646504,0.821375,0.102847,0.405988,0.373394,0.254311,0.908414,0.623568,0.935221,0.513624,0.837962,0.340648,0.865871,0.224351,0.187384,0.0225227,0.288694,1.30418,0.348827,0.660298,0.567736,0.556688,0.785669,0.215064,0.715391,0.174566,0.545,0.92935,1.02077,0.0535905,1.94135,0.326731,0.771386,0.338569,0.625874,0.212226,0.607532,0.533647,0.44789,0.671987,0.645955,0.791183
1.28672,0.758742,0.245277,0.783868,0.861049,0.46263,1.16135,0.231941,0.886013,0.138615,0.795068,0.864254,0.297128,0.350047,0.572802,0.613424,0.760722,0.528651,0.886736,0.80343,0.0561235,0.281642,0.552263,0.0619526,0.359783,1.64981,0.189978,0.408032,0.25721,0.284799,0.144139,0.208045,0.759206,0.0917692,0.523423,0.984741,0.799797,0.695395,2.1085,0.417035,0.738121,0.639671,0.773064,0.340159,0.962065,0.477004,0.641957,0.745598,0.846828,0.859029
1.29525,0.60324,0.82635,0.28956,0.785974,0.346507,0.776775,0.759209,0.253975,0.793512,0.0753807,0.81106,0.510788,0.394116,0.424726,0.571565,0.705577,0.535567,0.405694,0.295175,0.0559404,0.130456,0.568316,0.372478,0.351531,1.23747,0.554491,0.322031,0.0639668,0.126774,0.163579,0.294473,0.327067,0.489425,0.319681,0.971709,1.22239,0.722037,2.11586,0.566851,0.142613,0.326621,0.625416,0.824274,0.539109,0.243263,0.279427,0.0195929,0.150426,0.189878
1.10751,0.637707,0.413923,0.150761,0.465987,0.301767,0.745377,0.00323496,0.636341,0.238777,0.377941,0.704794,0.598407,0.435621,0.485366,0.675352,0.574089,0.542082,0.955468,0.753655,0.902707,0.22192,0.215003,0.665914,0.335047,0.779442,0.761528,0.557115,0.451094,0.439314,0.722434,0.225349,0.820951,0.703543,0.575579,0.874996,0.922446,0.578692,1.954,0.116581,0.260567,0.458229,0.900845,0.967009,0.069277,0.82281,0.359783,0.84933,0.641682,0.954638
1.31727,0.777043,0.141057,0.460952,0.137211,0.237739,1.40344,0.0100101,0.293741,0.483444,0.896603,0.22483,0.600452,0.787561,0.498672,0.697579,0.49688,0.597321,0.721387,0.355754,0.649709,0.139968,0.60976,0.0770287,0.260592,1.34116,0.84582,0.0743736,0.0681173,0.733818,0.988983,0.203528,0.610667,0.77514,0.855922,0.101413,0.724002,0.321635,2.13484,0.186285,0.675558,0.683837,0.933988,0.657613,0.645466,0.946928,0.684622,0.496048,0.099765,0.629021
1.34546,0.860495,0.544084,0.262551,0.262551,0.656911,0.819346,0.623859,0.618397,0.0778222,0.990997,0.349284,0.9476,0.809778,0.239662,0.70599,0.695485,0.600808,0.640846,0.780328,0.569933,0.217627,0.662801,0.570391,0.279898,0.77489,0.156072,0.893551,0.779962,0.411512,0.476821,0.43263,0.538314,0.113468,0.425062,0.52678,1.01711,0.286172,2.15914,0.171361,0.334452,0.724896,0.685598,0.0179754,0.0646077,0.993896,0.879177,0.374493,0.0153813,0.516985
1.29442,0.77864,0.918912,0.920652,0.150578,0.321146,1.28937,0.826685,0.122288,0.600116,0.469314,0.556291,0.902524,0.486984,0.0740074,0.541063,0.932768,0.550144,0.462293,0.823176,0.756615,0.098956,0.566759,0.607013,0.31201,1.60905,0.99826,0.707602,0.761711,0.422773,0.300821,0.326334,0.377912,0.854671,0.324412,0.695944,1.2897,0.915403,2.11514,0.0802332,0.514786,0.497974,0.0901822,0.774468,0.920255,0.0729392,0.688345,0.105014,0.642262,0.26861
1.4401,0.862053,0.530625,0.479873,0.150914,0.254128,0.955117,0.745079,0.571154,0.745262,0.112583,0.791498,0.380322,0.789666,0.69921,0.571303,0.573722,0.597652,0.956175,0.2172,0.560991,0.206327,0.840907,0.356761,0.348496,1.53645,0.265603,0.79809,0.546464,0.571703,0.0163579,0.186804,0.821587,0.615802,0.793695,0.075045,1.00732,0.650227,2.24073,0.921049,0.396771,0.342804,0.760826,0.0892056,0.84579,0.241798,0.882809,0.850398,0.409558,0.955622
1.01153,0.711891,0.523698,0.535112,0.286966,0.105228,1.14984,0.930265,0.660878,0.788507,0.359478,0.225898,0.424604,0.68099,0.037904,0.674723,0.941068,0.580594,0.524878,0.55092,0.934996,0.227789,0.0343944,0.799554,0.260757,1.29412,0.243507,0.387127,0.257576,0.129154,0.656056,0.626423,0.434134,0.118229,0.420667,0.111423,1.00228,0.505509,1.87127,0.717429,0.299875,0.450198,0.00720237,0.600848,0.597217,0.8193,0.532731,0.199469,0.356822,0.355668
1.51603,0.520062,0.449873,0.670248,0.576617,0.819941,0.931251,0.490646,0.6292,0.878597,0.35371,0.877194,0.842433,0.70217,0.0815149,0.604636,0.682015,0.583919,0.862167,0.251747,0.310282,0.220212,0.983795,0.0820948,0.36179,0.948523,0.984893,0.163091,0.661885,0.287362,0.830775,0.806543,0.737135,0.533982,0.325449,0.480392,0.948591,0.478652,2.30619,0.808985,0.989654,0.447689,0.258248,0.572741,0.242714,0.427931,0.0855129,0.708518,0.688925,0.824853
1.15963,0.831382,0.284646,0.363781,0.787774,0.717124,0.772882,0.150487,0.872616,0.481582,0.870937,0.436232,0.485366,0.773522,0.163457,0.581539,0.623182,0.595118,0.443407,0.794824,0.615802,0.278438,0.313089,0.840815,0.293386,1.35062,0.190161,0.332102,0.13419,0.291116,0.167547,0.583453,0.360946,0.175207,0.0833155,0.440718,0.828429,0.287454,1.99894,0.281137,0.0838954,0.672673,0.738975,0.013184,0.655171,0.298959,0.811304,0.0765099,0.906919,0.242338
1.52012,0.614314,0.451552,0.481979,0.893979,0.866146,1.10909,0.580981,0.614673,0.954741,0.205756,0.591082,0.722373,0.99414,0.603137,0.695349,0.876301,0.629745,0.455802,0.474593,0.134983,0.216737,0.991485,0.928556,0.317407,1.41947,0.422376,0.454756,0.26661,0.434065,0.648091,0.359142,0.372081,0.112918,0.404279,0.353832,0.949812,0.140568,2.30971,0.557268,0.727989,0.383332,0.481643,0.494095,0.725791,0.934477,0.305246,0.0952177,0.90286,0.25958
1.4509,0.842967,0.9035,0.543962,0.91641,0.504288,0.981396,0.260262,0.71923,0.483261,0.883206,0.0185247,0.448866,0.0101932,0.756554,0.66482,0.683102,0.475308,0.887363,0.271493,0.580279,0.241747,0.861232,0.524491,0.228589,0.736451,0.272744,0.33607,0.906339,0.274636,0.0126041,0.0385144,0.759769,0.63506,0.123997,0.745415,1.27849,0.849605,2.25004,0.351482,0.262673,0.678009,0.540513,0.532762,0.0251778,0.764,0.838313,0.746544,0.587817,0.859901
1.16637,0.744199,0.290933,0.568743,0.645924,0.0133061,1.14254,0.208228,0.670858,0.170476,0.281045,0.39555,0.651601,0.482467,0.792688,0.54978,0.786209,0.549435,1.01783,0.582476,0.80578,0.230176,0.325785,0.807245,0.287075,1.48013,0.306803,0.0299387,0.321299,0.248756,0.164129,0.503861,0.876973,0.804529,0.018189,0.138371,0.833001,0.0966521,2.00475,0.49913,0.0151677,0.416081,0.479171,0.8081,0.788018,0.121616,0.608051,0.943449,0.146764,1.04139
1.44224,0.677044,0.595477,0.980834,0.107273,0.678182,1.34216,0.212897,0.748039,0.440321,0.868709,0.780145,0.312326,0.341441,0.95468,0.679762,0.887964,0.5273,0.778087,0.413038,0.235969,0.248638,0.844935,0.303446,0.346735,1.13313,0.27076,0.178411,0.239601,0.426222,0.483596,0.528367,0.661603,0.363628,0.372265,0.875088,1.05448,0.195349,2.24258,0.771508,0.91586,0.671704,0.889218,0.801843,0.432081,0.847438,0.451491,0.581622,0.231452,0.707894
1.33662,0.562803,0.69097,0.429456,0.151738,0.220679,1.06888,0.73455,0.0360729,0.686544,0.0468154,0.0987274,0.776696,0.924986,0.879635,0.664399,0.719929,0.618891,0.682219,0.524949,0.753563,0.0783331,0.646168,0.612873,0.24103,1.15613,0.215155,0.81164,0.998321,0.332347,0.175237,0.899838,0.57548,0.159185,0.109653,0.562273,1.12393,0.992523,2.15152,0.389996,0.555193,0.314196,0.76574,0.880398,0.455672,0.76165,0.185156,0.436934,0.383557,0.574536
1.19258,0.708867,0.648274,0.0967437,0.097354,0.143651,1.06715,0.818049,0.16538,0.129765,0.335215,0.168645,0.783746,0.229682,0.705344,0.667837,0.792334,0.509758,0.850985,0.196295,0.890957,0.109264,0.375103,0.295724,0.251876,1.45011,0.26899,0.869198,0.67098,0.584979,0.733787,0.830988,0.72709,0.827967,0.269723,0.37669,1.09288,0.983123,2.02735,0.983154,0.665365,0.439644,0.96234,0.408338,0.757225,0.780847,0.525681,0.691641,0.135899,0.809297
1.34653,0.64602,0.731956,0.351634,0.429365,0.738334,1.33768,0.356243,0.640278,0.707236,0.563738,0.0529496,0.842952,0.0397656,0.426038,0.676253,0.726818,0.47995,0.773376,0.207312,0.564287,0.222861,0.664815,0.897916,0.233929,1.21528,0.758568,0.746391,0.83755,0.554094,0.907163,0.259896,0.65737,0.732871,0.85989,0.101749,1.15374,0.38023,2.16006,0.0915555,0.593646,0.539047,0.955992,0.205115,0.516343,0.827845,0.379162,0.574511,0.471053,0.70134
1.12218,0.567031,0.0531632,0.427564,0.209601,0.318247,1.12866,0.673971,0.597369,0.395337,0.411206,0.103732,0.0821253,0.266274,0.171911,0.653813,0.76983,0.515502,0.49762,0.459853,0.320383,0.212597,0.242622,0.187445,0.241806,1.10701,0.900784,0.70101,0.191931,0.0454115,0.0916471,0.72927,0.409647,0.551592,0.817438,0.532243,0.660081,0.0366832,1.96666,0.901212,0.502518,0.472699,0.538804,0.158635,0.405286,0.702536,0.195013,0.15833,0.534257,0.31775
1.01398,0.532394,0.555864,0.345622,0.191809,0.622852,0.952409,0.528977,0.170324,0.143223,0.327708,0.382794,0.64095,0.627674,0.205908,0.625185,0.918725,0.572226,0.849569,0.262947,0.125706,0.110446,0.0390027,0.385479,0.285096,0.971581,0.449446,0.370861,0.843348,0.136479,0.169897,0.282815,0.725818,0.193823,0.443861,0.591327,1.02567,0.160009,1.87338,0.172552,0.784112,0.436379,0.657002,0.309061,0.266366,0.54268,0.114261,0.689505,0.103244,0.807328
1.49733,0.598815,0.599292,0.651387,0.820917,0.667165,1.22446,0.224464,0.850703,0.741813,0.527085,0.124027,0.0546892,0.887234,0.802179,0.634717,0.908119,0.612966,0.928149,0.419233,0.783197,0.273196,0.948607,0.026307,0.244955,1.21775,0.953246,0.382733,0.414594,0.384503,0.303079,0.547319,0.796409,0.375652,0.51796,0.36021,1.05726,0.103061,2.29007,0.442701,0.146764,0.523104,0.528092,0.197363,0.518876,0.595904,0.269112,0.8081,0.727561,0.916636
1.07771,0.709469,0.462447,0.561632,0.073336,0.886074,1.2051,0.801172,0.915891,0.0827357,0.605335,0.0475478,0.284585,0.178472,0.878964,0.584638,0.876227,0.501721,0.482757,0.0110782,0.207068,0.288789,0.15894,0.593951,0.233091,1.19514,0.26545,0.915098,0.616138,0.927976,0.510056,0.0479751,0.396296,0.793146,0.583483,0.722434,0.957735,0.0607929,1.92832,0.324351,0.240638,0.557141,0.260689,0.896023,0.495682,0.316263,0.527085,0.135899,0.539842,0.297076
1.3674,0.785552,0.448897,0.826258,0.796686,0.995636,1.21921,0.246956,0.989013,0.159215,0.272622,0.688162,0.456313,0.291635,0.670675,0.565947,0.558298,0.519482,0.486943,0.281411,0.396344,0.30628,0.704093,0.336283,0.332466,0.845611,0.53914,0.217292,0.290597,0.381878,0.438276,0.954039,0.400056,0.286019,0.579546,0.607196,0.947881,0.148747,2.17806,0.268868,0.500687,0.412417,0.456526,0.0623798,0.13715,0.21189,0.704459,0.142216,0.509781,0.302898
1.02468,0.681835,0.59331,0.112247,0.985046,0.402692,0.856245,0.385144,0.701315,0.604205,0.27134,0.473586,0.0322581,0.901151,0.87344,0.664918,0.475565,0.61515,0.74539,0.148717,0.996124,0.237462,0.0591449,0.526963,0.29918,1.36743,0.543687,0.30372,0.855098,0.426893,0.400281,0.64037,0.632229,0.168462,0.345042,0.604572,1.05291,0.53621,1.8826,0.170141,0.333445,0.41186,0.894559,0.217261,0.672414,0.76455,0.462661,0.532273,0.492477,0.66241
1.5063,0.648454,0.854122,0.316843,0.444288,0.37022,1.14491,0.0336009,0.0559404,0.829493,0.653706,0.672964,0.505356,0.996643,0.0991546,0.646014,0.797402,0.630138,0.723834,0.564165,0.543168,0.0830855,0.965484,0.941527,0.330109,1.35696,0.18366,0.492416,0.622211,0.592578,0.592212,0.982788,0.612865,0.146489,0.292917,0.4597,1.24258,0.315989,2.2978,0.251534,0.783227,0.578182,0.38432,0.967956,0.661672,0.658986,0.384838,0.499741,0.0284738,0.632425
0.994942,0.62247,0.473464,0.108585,0.196112,0.213385,1.37927,0.930052,0.157445,0.222297,0.729972,0.876278,0.560808,0.125187,0.71633,0.528974,0.776543,0.493357,0.783891,0.608936,0.815546,0.107366,0.00317392,0.518906,0.361648,1.18612,0.411603,0.800745,0.766961,0.130406,0.329051,0.406812,0.666816,0.710898,0.700095,0.445814,0.965748,0.962157,1.85696,0.182592,0.729759,0.611356,0.362468,0.0383312,0.486435,0.00543229,0.324259,0.590381,0.983245,0.715967
1.04955,0.911875,0.45851,0.236885,0.443861,0.010651,0.929347,0.123142,0.936277,0.0892972,0.254402,0.957305,0.237434,0.433363,0.0926237,0.584529,0.52551,0.541728,0.804901,0.071688,0.89993,0.293666,0.10593,0.481399,0.374217,1.10335,0.457289,0.0977508,0.0113529,0.101047,0.0413526,0.313608,0.68569,0.89874,0.274453,0.0530107,0.954872,0.131199,1.90404,0.771325,0.0822779,0.404492,0.00881985,0.455061,0.401532,0.315653,0.998962,0.622089,0.885311,0.745192
1.09554,0.553613,0.328867,0.680715,0.0144963,0.446699,0.910008,0.173467,0.111179,0.0975677,0.651448,0.855831,0.377239,0.110477,0.447951,0.62101,0.675492,0.491048,0.570214,0.981597,0.516068,0.0962987,0.19248,0.536821,0.358476,1.38147,0.111698,0.505264,0.690786,0.869655,0.0534379,0.958434,0.474862,0.0627155,0.0189215,0.374126,0.860589,0.609546,1.94369,0.636372,0.709403,0.577199,0.0572222,0.035432,0.686819,0.519364,0.163732,0.267891,0.0164495,0.418732
1.05759,0.740887,0.676382,0.345012,0.389721,0.730735,1.01148,0.80285,0.268685,0.508194,0.359172,0.592364,0.852474,0.724876,0.926817,0.609647,0.649756,0.587482,0.824859,0.589282,0.838496,0.133975,0.121067,0.961241,0.317606,1.33887,0.334178,0.993988,0.568468,0.723075,0.317606,0.722892,0.70362,0.776238,0.317759,0.96466,1.11332,0.793573,1.91097,0.317148,0.490371,0.450065,0.259621,0.15952,0.643117,0.455916,0.60033,0.652211,0.202063,0.772955
1.07454,0.699939,0.953124,0.419019,0.416181,0.375072,1.32921,0.0653401,0.600299,0.680685,0.609241,0.0154424,0.031373,0.0924406,0.363231,0.644653,0.480692,0.488217,0.658257,0.558428,0.522111,0.213298,0.152959,0.157659,0.22811,0.835049,0.929472,0.0733665,0.226234,0.58327,0.881252,0.449355,0.553954,0.354625,0.519303,0.0856349,1.31458,0.157445,1.92558,0.438581,0.511582,0.55884,0.179479,0.620716,0.126316,0.651387,0.504868,0.400769,0.133793,0.541204
1.50196,0.752105,0.080813,0.333628,0.139897,0.633839,0.758304,0.850948,0.139988,0.318735,0.0297861,0.560442,0.315226,0.413709,0.413038,0.636482,0.813679,0.538643,0.624993,0.361553,0.528001,0.10319,0.957305,0.934202,0.312654,1.44755,0.39613,0.660909,0.764641,0.547563,0.850063,0.360271,0.524072,0.956297,0.0361339,0.882229,0.68019,0.499191,2.29405,0.107791,0.80224,0.306789,0.6292,0.9494,0.754601,0.605762,0.626484,0.350566,0.694815,0.494932
1.14482,0.835976,0.577258,0.667776,0.281564,0.738792,1.16393,0.200201,0.577105,0.331919,0.884487,0.845576,0.59917,0.509323,0.75219,0.698459,0.910645,0.55365,0.866434,0.0581072,0.812159,0.20775,0.285226,0.682455,0.356885,1.42685,0.617084,0.533982,0.961486,0.101474,0.280526,0.406903,0.740968,0.159856,0.374523,0.00161748,1.04123,0.1301,1.98617,0.924894,0.0270089,0.678567,0.780755,0.689596,0.73336,0.951842,0.822016,0.714957,0.977996,0.830788
1.12927,0.850795,0.688803,0.468215,0.251534,0.910581,1.22884,0.258431,0.618183,0.828272,0.5862,0.641499,0.0493789,0.549821,0.0712607,0.580156,0.66637,0.560006,0.44553,0.437056,0.1377,0.217576,0.255959,0.178167,0.325228,1.11656,0.456069,0.169347,0.393475,0.354717,0.530442,0.277963,0.362853,0.966552,0.432417,0.652791,1.12235,0.899319,1.97276,0.723685,0.0835597,0.548817,0.938993,0.201849,0.415082,0.291238,0.856563,0.0797143,0.625813,0.245291
1.23155,0.690396,0.332469,0.0484634,0.656178,0.0441298,1.29416,0.59331,0.374615,0.277932,0.339488,0.564745,0.166936,0.430189,0.19776,0.639739,0.642338,0.541229,0.932193,0.0345164,0.876644,0.159314,0.448439,0.0470595,0.313321,1.09246,0.839351,0.514512,0.154302,0.58388,3.05185e-05,0.0845973,0.800042,0.465773,0.320444,0.561296,0.863208,0.214789,2.06094,0.904782,0.158238,0.441503,0.781243,0.231483,0.390362,0.623951,0.48262,0.814203,0.502274,0.922262
1.07415,0.541426,0.624409,0.692465,0.500168,0.870022,0.828295,0.0769677,0.155339,0.973754,0.0368664,0.566424,0.786126,0.331889,0.787133,0.639269,0.744402,0.5258,0.403571,0.11887,0.264443,0.106862,0.152226,0.139378,0.313582,0.984463,0.271493,0.179846,0.827754,0.228034,0.903592,0.547197,0.32516,0.196142,0.128819,0.0795007,1.07552,0.072512,1.92524,0.146153,0.389996,0.309868,0.336222,0.647847,0.27958,0.621326,0.135319,0.0163884,0.97702,0.186924
1.4776,0.879699,0.10654,0.117344,0.290139,0.692618,1.15851,0.609912,0.0962249,0.66924,0.974914,0.633412,0.38374,0.853206,0.951842,0.706679,0.571827,0.607625,0.403753,0.496841,0.533006,0.0927217,0.911466,0.964263,0.323973,0.748203,0.880947,0.217444,0.060152,0.905484,0.84518,0.585833,0.325323,0.863155,0.813166,0.804987,0.6989,0.566729,2.27305,0.0166936,0.260506,0.717901,0.827906,0.769189,0.0372326,0.997742,0.923948,0.0166631,0.0485855,0.187177
1.19462,0.826525,0.00561541,0.738578,0.96765,0.884213,1.02841,0.213111,0.625141,0.98175,0.86465,0.557756,0.613727,0.545213,0.641408,0.563487,0.740201,0.559283,0.541196,0.186316,0.194433,0.219241,0.378948,0.0879543,0.312237,1.0789,0.879269,0.0950041,0.743004,0.728477,0.79577,0.469466,0.448794,0.160222,0.351268,0.254494,0.625502,0.942198,2.02911,0.274606,0.652394,0.669938,0.177374,0.135472,0.376446,0.198157,0.799982,0.224097,0.422071,0.378367
1.0837,0.698054,0.513474,0.788171,0.253334,0.151219,1.35543,0.835963,0.88168,0.104434,0.200629,0.884854,0.190619,0.396283,0.575671,0.67175,0.888067,0.535908,0.651523,0.998657,0.0192572,0.280606,0.170202,0.710532,0.362978,1.06048,0.271065,0.71746,0.639729,0.138462,0.9223,0.483566,0.547905,0.257027,0.705161,0.129185,0.994845,0.561388,1.93348,0.430952,0.864467,0.381102,0.272317,0.821741,0.357555,0.802698,0.500473,0.390606,0.80987,0.531837
1.22044,0.805279,0.149663,0.596515,0.56032,0.865352,0.982221,0.0544145,0.388409,0.283731,0.326914,0.675069,0.153172,0.477218,0.601398,0.57938,0.874112,0.548611,0.912214,0.366253,0.985961,0.162613,0.427534,0.995941,0.330435,1.11329,0.83517,0.906491,0.357402,0.436995,0.195166,0.955535,0.782095,0.855464,0.0137638,0.0320139,0.730261,0.00750755,2.05136,0.056093,0.371319,0.436033,0.20716,0.979247,0.411725,0.286905,0.75045,0.784051,0.803156,0.894471
1.32538,0.669517,0.937132,0.709799,0.291055,0.555864,0.757162,0.485336,0.120609,0.419752,0.595599,0.274758,0.204596,0.585223,0.0264595,0.652348,0.884703,0.565563,0.821421,0.00949126,0.656362,0.0985545,0.625019,0.777612,0.268337,1.46823,0.724815,0.205054,0.749779,0.959441,0.156743,0.968932,0.700532,0.334788,0.652608,0.652425,1.30295,0.63628,2.14183,0.745079,0.00311289,0.552906,0.293863,0.642598,0.775811,0.694357,0.433943,0.647023,0.809961,0.768173
1.01234,0.534802,0.460799,0.0258797,0.211646,0.350383,0.909479,0.391949,0.42201,0.542283,0.19602,0.210517,0.675771,0.948515,0.781152,0.55154,0.783917,0.622584,0.566068,0.862392,0.751885,0.170651,0.0359203,0.727409,0.258371,0.757515,0.409284,0.108402,0.129429,0.627979,0.217689,0.224372,0.471138,0.750206,0.51619,0.575579,0.956537,0.713248,1.87196,0.94351,0.405957,0.379097,0.209204,0.390851,0.0467849,0.131443,0.119877,0.261635,0.959807,0.412966
1.2898,0.587557,0.809351,0.796838,0.407849,0.774316,0.785937,0.198645,0.757744,0.426191,0.628071,0.760582,0.557543,0.0776391,0.317606,0.639504,0.578482,0.485894,0.595793,0.392926,0.191534,0.25096,0.558061,0.868191,0.343701,1.50709,0.498154,0.313059,0.241462,0.945524,0.838038,0.320597,0.497841,0.411847,0.662832,0.640095,1.21002,0.498367,2.11116,0.177007,0.536515,0.567031,0.889431,0.993164,0.815668,0.622639,0.242866,0.306497,0.108432,0.454315
1.48828,0.76695,0.772271,0.765313,0.556261,0.362804,0.74233,0.325358,0.329325,0.990112,0.77401,0.852474,0.0123295,0.691031,0.136448,0.68907,0.770887,0.58217,0.728748,0.722861,0.0546281,0.14848,0.931578,0.351756,0.357955,0.955009,0.696677,0.519028,0.88818,0.430952,0.147282,0.695547,0.617279,0.798486,0.277779,0.883572,1.18306,0.877834,2.28227,0.616504,0.926206,0.630512,0.212165,0.959075,0.249367,0.899411,0.661092,0.507157,0.0413526,0.63926
1.45968,0.721945,0.0565813,0.199286,0.567431,0.668294,1.3977,0.425489,0.483261,0.240608,0.0838649,0.408765,0.889889,0.375347,0.406262,0.67933,0.808978,0.532622,0.654496,0.901395,0.336558,0.185302,0.877743,0.0538347,0.289125,1.46234,0.529252,0.249458,0.292276,0.937376,0.470016,0.32548,0.550575,0.738212,0.966887,0.525285,0.662567,0.68685,2.25761,0.498489,0.517991,0.330312,0.72747,0.301035,0.769768,0.845027,0.556169,0.395093,0.0857875,0.535972
1.35493,0.649816,0.58797,0.829646,0.662221,0.0833766,1.05202,0.822535,0.100345,0.394238,0.189856,0.569597,0.404004,0.668386,0.883938,0.545883,0.577468,0.578616,0.574804,0.561541,0.124638,0.0937072,0.680624,0.37727,0.314074,0.825498,0.775933,0.0887173,0.66982,0.199408,0.96643,0.434523,0.478985,0.477187,0.701529,0.934385,1.04902,0.461867,2.16731,0.889309,0.645222,0.376416,0.50972,0.381603,0.11652,0.0998566,0.388012,0.274819,0.98294,0.425117
1.16527,0.887605,0.62917,0.789453,0.000305185,0.710196,1.16532,0.624531,0.457228,0.522019,0.42851,0.120914,0.303781,0.492843,0.690817,0.582097,0.529168,0.551063,0.701206,0.391644,0.616047,0.179075,0.32371,0.953581,0.244472,1.42821,0.216285,0.752007,0.400037,0.560961,0.93469,0.821375,0.592538,0.515061,0.380505,0.852382,1.07899,0.897214,2.0038,0.1919,0.500412,0.480226,0.342112,0.843196,0.734764,0.302072,0.942381,0.46559,0.0200812,0.600949
