0.492965,0.2313,0.509384,0.675985,0.453993,0.00686666,0.130039,0.567278,0.452101,0.874264,0.571093,0.743828,0.999237,0.415723,0.735099,0.67861,0.388592,0.994842,0.305918,0.62569,0.694662,0.75631,0.74865,0.620563,0.773156,0.626209,0.30961,0.479812,0.260994,0.311777,0.016419,0.801355,0.576464,0.301584,0.677908,0.964354,0.918973,0.865383,0.884152,0.129185,0.269234,0.0541704,0.00643941,0.237526,0.389264,0.700308,0.197455,0.0122684,0.82223,0.417219,0.391003,0.957579,0.892605,0.599719,0.302133,0.358806,0.706076,0.423872,0.427198,0.282662,0.149632,0.846889,0.0437941,0.577013,0.891537,0.607349,0.210791,0.870998,0.381146,0.224952,0.768242,0.57506,0.849239,0.000824,0.337474
0.777581,0.439528,0.664968,0.34901,0.389386,0.487106,0.572344,0.855159,0.501328,0.933073,0.754875,0.304239,0.827509,0.280587,0.754784,0.527543,0.738304,0.689077,0.770592,0.0126347,0.260262,0.974273,0.657002,0.903378,0.0763268,0.60799,0.925016,0.999695,0.52562,0.718497,0.741874,0.757958,0.603442,0.0901517,0.931059,0.290689,0.961425,0.163671,0.972289,0.366741,0.907407,0.0359813,0.00152593,0.411115,0.40553,0.46025,0.811121,0.505112,0.0761437,0.845882,0.849452,0.386273,0.195868,0.258553,0.22129,0.448439,0.697592,0.420209,0.687613,0.74163,0.170324,0.709006,0.6657,0.972167,0.859584,0.159368,0.22895,0.502518,0.666829,0.461959,0.107181,0.351573,0.149998,0.963775,0.686361
0.557848,0.757561,0.843562,0.306284,0.253395,0.00759911,0.829188,0.763665,0.614582,0.0410169,0.780328,0.995758,0.749046,0.598285,0.320322,0.758599,0.795709,0.451094,0.103671,0.839625,0.924741,0.402448,0.816248,0.0573443,0.337535,0.286569,0.174993,0.261727,0.266823,0.968963,0.928251,0.333811,0.97647,0.346324,0.855556,0.185949,0.76162,0.346629,0.767693,0.761773,0.948759,0.929136,0.506699,0.0360729,0.895474,0.0842921,0.945891,0.0150151,0.990753,0.833888,0.989776,0.735954,0.654683,0.230781,0.574145,0.267434,0.338755,0.359325,0.666097,0.709372,0.52562,0.334941,0.263833,0.192816,0.729179,0.304331,0.396954,0.880215,0.494552,0.44554,0.126255,0.965056,0.398236,0.967772,0.543748
0.974425,0.369488,0.000274667,0.868282,0.247993,0.894131,0.87344,0.0218818,0.0266427,0.133122,0.476882,0.0408948,0.237434,0.115055,0.190771,0.90701,0.713553,0.774773,0.301492,0.508103,0.194494,0.953307,0.001648,0.638386,0.32606,0.397961,0.390118,0.998352,0.660237,0.762352,0.47203,0.194586,0.655263,0.60625,0.158757,0.740135,0.675619,0.395703,0.267953,0.0541093,0.992096,0.503067,0.523484,0.461989,0.781671,0.206885,0.555437,0.195441,0.127598,0.692007,0.900235,0.392468,0.0194098,0.04944,0.000457778,0.0971709,0.352824,0.276528,0.205054,0.260048,0.929899,0.276833,0.769127,0.737754,0.458785,0.860195,0.853999,0.293252,0.554064,0.742637,0.52736,0.595721,0.736442,0.546495,0.763054
0.973724,0.153539,0.0673238,0.292642,0.212806,0.395917,0.0986053,0.895077,0.43083,0.301798,0.0580767,0.332957,0.0966826,0.0354625,0.0553911,0.911313,0.960662,0.0424818,0.481399,0.216224,0.0542009,0.0496841,0.00820948,0.115207,0.690146,0.0651265,0.589221,0.756951,0.462386,0.378124,0.459029,0.571306,0.246193,0.55916,0.133518,0.269478,0.198126,0.460128,0.409803,0.843989,0.755882,0.214026,0.366222,0.568377,0.638417,0.235176,0.362438,0.997711,0.846034,0.219153,0.0393078,0.968078,0.660176,0.142766,0.318979,0.596912,0.643666,0.264046,0.404736,0.282937,0.6404,0.122318,0.781304,0.706107,0.775689,0.538133,0.214454,0.82754,0.456008,0.6133,0.751366,0.889676,0.369091,0.730888,0.72042
0.166021,0.488052,0.910215,0.953612,0.847102,0.390362,0.442396,0.0345775,0.109104,0.88226,0.832545,0.314127,0.79516,0.720786,0.00173956,0.127476,0.904447,0.81933,0.0274667,0.966124,0.592517,0.247414,0.143315,0.477645,0.171087,0.230903,0.739219,0.466109,0.108249,0.151891,0.361217,0.89172,0.0282601,0.548692,0.711814,0.870846,0.7116,0.115848,0.649617,0.67626,0.0950346,0.704276,0.189459,0.7369,0.271645,0.320963,0.502579,0.637989,0.490616,0.129276,0.916349,0.120945,0.157506,0.448805,0.914335,0.0834986,0.834101,0.755394,0.136479,0.579608,0.23838,0.681082,0.378948,0.819483,0.244636,0.0142216,0.594134,0.16953,0.883389,0.699423,0.890652,0.152532,0.34138,0.837458,0.533372
0.70745,0.285287,0.78225,0.873012,0.734519,0.455763,0.573321,0.731132,0.465926,0.117283,0.862819,0.878231,0.622639,0.248573,0.137272,0.558702,0.456832,0.359661,0.414563,0.548235,0.751976,0.491836,0.243721,0.15363,0.822748,0.217536,0.7051,0.213111,0.515122,0.640614,0.41026,0.0959807,0.206244,0.396008,0.501999,0.702963,0.804621,0.649983,0.654439,0.465865,0.749931,0.10007,0.0728172,0.34785,0.0130924,0.975066,0.49382,0.843318,0.0963164,0.0348827,0.185186,0.977874,0.0330821,0.570879,0.946013,0.30839,0.388073,0.405499,0.106601,0.923063,0.25721,0.892544,0.528581,0.441206,0.267708,0.91699,0.604724,0.0134892,0.57799,0.895108,0.259102,0.321818,0.877804,0.774438,0.947081
0.161138,0.408856,0.866268,0.794214,0.0722678,0.968383,0.533219,0.619953,0.52855,0.27546,0.488113,0.924375,0.617145,0.643941,0.521256,0.224342,0.831477,0.793695,0.829188,0.442946,0.0711692,0.850978,0.0146489,0.909543,0.642201,0.348247,0.0867336,0.359691,0.25663,0.22425,0.460677,0.93527,0.03296,0.823939,0.958037,0.184362,0.495804,0.898556,0.806574,0.0613117,0.576067,0.605518,0.640339,0.926756,0.610889,0.508591,0.499619,0.547472,0.34373,0.577715,0.830927,0.0965606,0.924223,0.189154,0.487045,0.153447,0.908292,0.12534,0.727073,0.703665,0.258034,0.57503,0.216163,0.139042,0.341899,0.133152,0.0259713,0.257729,0.934599,0.800989,0.634266,0.264046,0.216926,0.985961,0.925016
0.766778,0.239906,0.308206,0.333659,0.447066,0.239204,0.577471,0.546953,0.517258,0.333567,0.633229,0.287057,0.965911,0.831812,0.354656,0.253456,0.562731,0.82403,0.402173,0.926847,0.858821,0.181524,0.217383,0.56917,0.186407,0.556963,0.0232246,0.22364,0.659047,0.384136,0.823847,0.714743,0.171484,0.87814,0.404614,0.648213,0.399762,0.0352489,0.332224,0.410962,0.801172,0.633198,0.954558,0.171209,0.614185,0.230659,0.400708,0.878475,0.858638,0.167821,0.581164,0.263405,0.33549,0.566027,0.187536,0.838008,0.627094,0.32783,0.69274,0.895444,0.0969268,0.137059,0.350902,0.510239,0.889798,0.458815,0.197455,0.538041,0.9317,0.539445,0.0490127,0.615894,0.929899,0.406537,0.503494
0.947478,0.398755,0.0169073,0.282205,0.493759,0.695547,0.226997,0.898923,0.794183,0.693533,0.126347,0.0465102,0.133091,0.716147,0.327525,0.876644,0.451216,0.743217,0.0993072,0.197089,0.34547,0.410627,0.366802,0.47206,0.0690023,0.0106815,0.711264,0.821863,0.531266,0.491867,0.370251,0.023072,0.297922,0.458907,0.237556,0.508652,0.590899,0.172735,0.863247,0.367626,0.288339,0.550676,0.453566,0.345378,0.924741,0.166173,0.871151,0.843562,0.690695,0.24897,0.634724,0.91998,0.433149,0.685049,0.91937,0.288736,0.655293,0.0166021,0.556383,0.320231,0.516556,0.442213,0.0332957,0.0410779,0.832606,0.816523,0.493942,0.134129,0.0753502,0.650594,0.738365,0.938505,0.372967,0.111576,0.222816
0.218879,0.694235,0.937101,0.807642,0.334086,0.935423,0.769005,0.203284,0.415479,0.114048,0.386578,0.672323,0.859828,0.50969,0.202185,0.00979644,0.0950652,0.433149,0.659444,0.0422071,0.580523,0.226447,0.233161,0.627247,0.806574,0.262886,0.429487,0.653737,0.294992,0.94702,0.78576,0.0419019,0.598773,0.714621,0.870571,0.743187,0.302072,0.0326853,0.283761,0.740165,0.0204474,0.399579,0.656484,0.0468154,0.400616,0.344798,0.651082,0.708335,0.120518,0.429182,0.961119,0.80108,0.889431,0.244697,0.311472,0.432722,0.447768,0.414716,0.458235,0.74221,0.567309,0.593707,0.188787,0.899686,0.0509964,0.467513,0.321696,0.10654,0.733116,0.753166,0.70687,0.595538,0.47908,0.198889,0.225349
0.0456862,0.807855,0.0878018,0.402875,0.890988,0.642811,0.658925,0.431593,0.152043,0.542314,0.312418,0.242256,0.88873,0.917753,0.0612812,0.699362,0.0670797,0.0867031,0.824732,0.573656,0.559435,0.27311,0.428114,0.542161,0.144322,0.607044,0.603229,0.188116,0.506607,0.124912,0.987945,0.00103763,0.237281,0.769341,0.126438,0.376659,0.833766,0.389172,0.469222,0.617023,0.699515,0.739555,0.372906,0.930326,0.144383,0.481887,0.100497,0.431074,0.384472,0.183752,0.821162,0.140019,0.542039,0.319071,0.610309,0.984252,0.645711,0.267953,0.44966,0.796899,0.630238,0.316782,0.227149,0.317515,0.336711,0.658162,0.736961,0.19187,0.512467,0.391003,0.679556,0.971984,0.81106,0.520402,0.66158
0.897305,0.0190741,0.251045,0.748527,0.42964,0.979339,0.978057,0.155858,0.771294,0.115085,0.139409,0.211524,0.992737,0.442274,0.946379,0.571978,0.445753,0.257942,0.891293,0.174963,0.763482,0.140477,0.747887,0.239479,0.860164,0.949553,0.571062,0.265786,0.931425,0.825983,0.697043,0.035371,0.453963,0.19187,0.743248,0.610981,0.185919,0.750664,0.608325,0.336589,0.166601,0.486923,0.472213,0.837458,0.716575,0.666524,0.796136,0.0200507,0.437544,0.836573,0.322489,0.0721458,0.212683,0.825465,0.0749535,0.462752,0.206244,0.742821,0.358501,0.942076,0.863826,0.979492,0.759301,0.541612,0.912168,0.207587,0.144688,0.574145,0.359355,0.380505,0.663503,0.633625,0.494705,0.732871,0.745567
0.0804468,0.572436,0.367779,0.879482,0.356883,0.874325,0.944121,0.755089,0.0356456,0.542222,0.172399,0.703391,0.155065,0.778527,0.669088,0.00482192,0.909726,0.941862,0.206885,0.0962554,0.65041,0.547136,0.714774,0.570666,0.884274,0.265481,0.277932,0.177313,0.274606,0.924314,0.137822,0.821741,0.64098,0.507218,0.69216,0.565661,0.959258,0.154149,0.494858,0.627155,0.361461,0.16126,0.256172,0.380444,0.13596,0.980895,0.842555,0.356059,0.727378,0.221686,0.276681,0.240761,0.736473,0.648579,0.737541,0.877621,0.920377,0.182684,0.560289,0.265816,0.192328,0.901395,0.236396,0.560961,0.622028,0.0383312,0.413617,0.0747093,0.435255,0.983489,0.895871,0.275185,0.0140385,0.282876,0.64333
0.615558,0.321451,0.340403,0.797021,0.931242,0.133518,0.105045,0.142766,0.549669,0.169805,0.0485549,0.217811,0.605945,0.0731529,0.571642,0.430525,0.766289,0.0176702,0.606128,0.720664,0.228156,0.70864,0.615162,0.559099,0.72042,0.382641,0.593097,0.948119,0.503006,0.80752,0.0656148,0.421094,0.367199,0.282266,0.0896023,0.0427259,0.635517,0.637318,0.253212,0.40904,0.161687,0.234169,0.675771,0.647176,0.33079,0.965697,0.00790429,0.415571,0.0589923,0.255898,0.431562,0.903958,0.793878,0.060152,0.659841,0.833247,0.514145,0.865047,0.937162,0.455641,0.729881,0.688345,0.0390637,0.554643,0.482253,0.079165,0.272561,0.444868,0.343852,0.117801,0.475692,0.97232,0.418378,0.415845,0.0178838
0.36137,0.436506,0.527696,0.1713,0.682608,0.050264,0.456099,0.419294,0.566149,0.0245369,0.443525,0.637715,0.85696,0.680807,0.538041,0.851253,0.806299,0.746849,0.194006,0.490799,0.0715659,0.3567,0.272042,0.393536,0.716575,0.0506607,0.0389721,0.80285,0.211188,0.775262,0.167913,0.368419,0.431745,0.883267,0.738182,0.146123,0.660634,0.133702,0.235389,0.598163,0.586596,0.691916,0.551378,0.592914,0.304605,0.129368,0.984252,0.405011,0.315897,0.423872,0.238289,0.715445,0.52794,0.959502,0.424207,0.611286,0.254402,0.526444,0.0587481,0.585986,0.215339,0.321299,0.0650655,0.539201,0.536912,0.946867,0.772515,0.776818,0.751579,0.412091,0.916654,0.0110172,0.79812,0.132359,0.639332
0.755547,0.736808,0.929228,0.993347,0.877895,0.136235,0.367718,0.784173,0.901212,0.354656,0.842097,0.189032,0.540544,0.67748,0.457991,0.383953,0.292245,0.1713,0.10242,0.326212,0.433973,0.684103,0.443617,0.754326,0.0244453,0.844996,0.930998,0.188055,0.903897,0.064333,0.795251,0.928465,0.693503,0.53386,0.0483718,0.0577715,0.795984,0.226386,0.483627,0.439589,0.395093,0.896146,0.675405,0.718619,0.455947,0.0784326,0.979461,0.320902,0.724906,0.0899991,0.532701,0.453719,0.729545,0.0287179,0.253395,0.105594,0.77868,0.773736,0.841029,0.0462966,0.962432,0.985443,0.776238,0.826899,0.152074,0.105441,0.320994,0.779626,0.000274667,0.356731,0.518601,0.0179754,0.940886,0.7434,0.193396
0.122929,0.203864,0.498062,0.215369,0.826014,0.11127,0.839534,0.0667745,0.0625019,0.860591,0.434797,0.499893,0.937254,0.845515,0.216681,0.236671,0.211097,0.116153,0.774377,0.655293,0.301401,0.378857,0.353191,0.790185,0.281625,0.996124,0.854732,0.33198,0.881466,0.986724,0.836879,0.627644,0.486923,0.0256966,0.513718,0.680349,0.140263,0.444441,0.755669,0.149449,0.539933,0.230415,0.0892361,0.350719,0.0406812,0.0274361,0.697409,0.25605,0.653554,0.135563,0.419233,0.493606,0.0456557,0.511124,0.750084,0.347789,0.540605,0.766655,0.841548,0.759301,0.118046,0.170873,0.50148,0.325053,0.414045,0.648946,0.194037,0.298227,0.720786,0.782098,0.039552,0.588244,0.986755,0.807917,0.814661
0.536546,0.286203,0.980621,0.416059,0.232765,0.762413,0.000824,0.705832,0.619617,0.816523,0.175726,0.978942,0.632893,0.517136,0.956664,0.319559,0.239631,0.964141,0.826319,0.843226,0.438154,0.288583,0.298593,0.696585,0.258003,0.652913,0.918699,0.05768,0.759941,0.250618,0.262978,0.135746,0.0359813,0.30665,0.939177,0.171239,0.20951,0.0770287,0.586138,0.435896,0.435011,0.849208,0.874081,0.232673,0.898251,0.941679,0.504379,0.895871,0.816309,0.704367,0.209723,0.790857,0.437452,0.518357,0.754082,0.314402,0.0412,0.796014,0.932524,0.894559,0.938444,0.980926,0.57149,0.990448,0.471114,0.547929,0.528703,0.0925626,0.0125431,0.00314341,0.693014,0.722739,0.967315,0.883969,0.984649
0.751762,0.326365,0.937925,0.920133,0.200171,0.755608,0.696402,0.972076,0.703604,0.140507,0.242927,0.888546,0.704672,0.525346,0.473251,0.666829,0.552263,0.86053,0.189367,0.210517,0.501511,0.00268563,0.0995819,0.329478,0.713767,0.714896,0.818323,0.739677,0.256661,0.666219,0.86639,0.0634785,0.104129,0.432142,0.670766,0.829493,0.136235,0.494369,0.564684,0.472427,0.139348,0.240822,0.787683,0.333415,0.806177,0.965697,0.485488,0.65978,0.735496,0.869442,0.710135,0.60506,0.432478,0.0586871,0.419843,0.229041,0.308512,0.546464,0.47911,0.497879,0.681234,0.2519,0.658712,0.283792,0.774499,0.000427259,0.63564,0.365398,0.718406,0.52382,0.993164,0.427503,0.549394,0.459914,0.22074
0.227729,0.631001,0.434828,0.470016,0.412122,0.410566,0.842341,0.190985,0.0505997,0.254646,0.129795,0.875027,0.0652791,0.280648,0.860042,0.780206,0.659566,0.887295,0.87701,0.445753,0.318033,0.754479,0.305918,0.692343,0.806574,0.843379,0.553331,0.621693,0.172246,0.396435,0.306925,0.616871,0.743522,0.937346,0.535752,0.342204,0.129948,0.271004,0.490036,0.743278,0.222419,0.483627,0.701254,0.0468154,0.19306,0.942656,0.982147,0.760979,0.495224,0.296731,0.42671,0.674978,0.863552,0.475814,0.41023,0.859432,0.313883,0.691061,0.58916,0.666097,0.143345,0.43495,0.901273,0.72808,0.930326,0.481094,0.565538,0.959685,0.53444,0.884518,0.0821863,0.556413,0.0964995,0.981292,0.232734
0.465804,0.0818201,0.586993,0.993011,0.901914,0.619556,0.893826,0.27781,0.11829,0.168859,0.828242,0.00354015,0.598682,0.627461,0.952025,0.645985,0.98291,0.0492874,0.983215,0.837275,0.0670797,0.644551,0.796014,0.365642,0.803674,0.779717,0.421033,0.175756,0.301279,0.977508,0.0449538,0.368419,0.824824,0.916837,0.0108646,0.20069,0.795434,0.432905,0.818018,0.0859401,0.79049,0.517197,0.121891,0.593738,0.543626,0.317423,0.734275,0.449873,0.944761,0.137516,0.623188,0.536485,0.0400098,0.437696,0.912931,0.891873,0.0318003,0.834407,0.883938,0.710593,0.278756,0.100345,0.973052,0.343516,0.295785,0.164525,0.773278,0.297678,0.754021,0.112064,0.0338145,0.236488,0.480819,0.184484,0.660298
0.161321,0.214942,0.453261,0.329569,0.150853,0.737938,0.210486,0.897427,0.371715,0.61095,0.282205,0.152318,0.622974,0.390881,0.23307,0.916837,0.234901,0.165868,0.159032,0.544664,0.0691549,0.555345,0.687307,0.920866,0.51854,0.709861,0.976318,0.461653,0.507096,0.311319,0.715751,0.114566,0.490158,0.572893,0.12656,0.358409,0.454299,0.23896,0.960997,0.203101,0.917386,0.585131,0.502426,0.189978,0.928404,0.418317,0.5656,0.391491,0.0676901,0.0766015,0.496475,0.411451,0.446883,0.429456,0.172185,0.384808,0.708792,0.877468,0.00125126,0.977905,0.0274056,0.352458,0.923338,0.388165,0.108158,0.317667,0.409375,0.344401,0.187567,0.767449,0.461562,0.106601,0.0334178,0.227393,0.613392
0.122379,0.119816,0.631733,0.833247,0.463515,0.845485,0.530045,0.565874,0.393902,0.36668,0.893185,0.208014,0.766289,0.262856,0.277047,0.5421,0.839717,0.519547,0.643849,0.756859,0.279458,0.528611,0.36195,0.447249,0.157079,0.0881375,0.206,0.614521,0.950346,0.402509,0.356975,0.666128,0.54326,0.0822474,0.401959,0.415754,0.226173,0.144292,0.334391,0.0834376,0.695578,0.0116581,0.553941,0.295358,0.0542009,0.513749,0.866512,0.0839564,0.811213,0.886135,0.484207,0.888058,0.881771,0.770623,0.025483,0.552538,0.587451,0.215369,0.51503,0.328623,0.656056,0.674703,0.383709,0.873836,0.221595,0.00918607,0.468703,0.251839,0.824396,0.485733,0.0133976,0.932676,0.410901,0.777367,0.66747
0.76574,0.70867,0.0277413,0.592181,0.203803,0.538652,0.213294,0.976348,0.0245674,0.444777,0.779748,0.719901,0.919736,0.938993,0.309305,0.725547,0.362102,0.314463,0.165532,0.677053,0.605914,0.645772,0.49324,0.039491,0.686514,0.788507,0.218421,0.0592669,0.420576,0.379711,0.0483413,0.76397,0.406018,0.83758,0.471572,0.962371,0.0219428,0.361522,0.757866,0.244575,0.428785,0.93234,0.95819,0.981964,0.568224,0.31193,0.904904,0.327067,0.16306,0.0435194,0.211463,0.213782,0.717582,0.451613,0.272713,0.357158,0.517075,0.641865,0.264626,0.253517,0.628224,0.501267,0.144505,0.180486,0.898953,0.698019,0.650868,0.196905,0.958403,0.6816,0.303476,0.142827,0.216926,0.68273,0.403363
0.748009,0.882962,0.75573,0.575304,0.877407,0.7004,0.385876,0.00466933,0.407514,0.900754,0.547227,0.0920438,0.513413,0.198187,0.742973,0.37965,0.026307,0.963042,0.13245,0.0658895,0.433851,0.2219,0.53148,0.00558489,0.879818,0.657674,0.411847,0.709738,0.164159,0.609424,0.901822,0.34547,0.743309,0.0725425,0.78576,0.736381,0.729728,0.69866,0.504349,0.362133,0.89227,0.795587,0.154546,0.358776,0.655934,0.327464,0.489517,0.518509,0.102023,0.91467,0.918668,0.289804,0.968139,0.833766,0.507675,0.777429,0.64803,0.0176397,0.978484,0.742363,0.191748,0.0554216,0.70922,0.601825,0.305643,0.19245,0.734367,0.429304,0.352184,0.330363,0.74453,0.954588,0.35023,0.0269784,0.0867031
0.0891446,0.484451,0.192267,0.136509,0.885708,0.125614,0.257088,0.118503,0.833613,0.783959,0.706839,0.917661,0.657796,0.567156,0.281961,0.15714,0.114292,0.614154,0.754234,0.491623,0.99057,0.0950346,0.926603,0.6068,0.105075,0.21128,0.63329,0.219764,0.30781,0.195532,0.739799,0.0787988,0.479812,0.311716,0.142857,0.963469,0.533433,0.855037,0.77044,0.6845,0.412275,0.151799,0.581744,0.0839564,0.0911893,0.559801,0.567309,0.0351573,0.576312,0.467849,0.748833,0.44264,0.904965,0.296182,0.179235,0.242164,0.145726,0.49617,0.942869,0.4008,0.398511,0.550523,0.155095,0.916837,0.794397,0.973144,0.962706,0.819819,0.495743,0.309153,0.543657,0.170476,0.696127,0.135014,0.107181
0.627155,0.966613,0.415418,0.549638,0.136387,0.715842,0.808283,0.746117,0.130894,0.915494,0.110813,0.118168,0.686117,0.492538,0.351604,0.0459914,0.783715,0.280221,0.465468,0.815973,0.311625,0.018067,0.293497,0.620655,0.0640278,0.351848,0.582965,0.559008,0.741447,0.833552,0.987426,0.636097,0.950468,0.921384,0.0667135,0.763329,0.204047,0.979919,0.286905,0.758324,0.921445,0.279824,0.0202948,0.34492,0.427992,0.998199,0.545488,0.153325,0.955504,0.218207,0.0472427,0.719871,0.641804,0.929441,0.616688,0.487167,0.531144,0.0275277,0.251045,0.804132,0.573962,0.314585,0.853969,0.925871,0.626911,0.498825,0.235206,0.0137028,0.452986,0.194739,0.110874,0.13535,0.721335,0.923124,0.103275
0.552843,0.181158,0.465468,0.634602,0.969237,0.0558184,0.165654,0.758446,0.111454,0.0734581,0.943419,0.474563,0.003296,0.703024,0.963042,0.892605,0.949614,0.694723,0.670095,0.403363,0.536607,0.0800806,0.791375,0.679037,0.631703,0.17188,0.334941,0.672933,0.383557,0.564074,0.590106,0.619709,0.222144,0.131901,0.127415,0.0352184,0.858669,0.0318613,0.7987,0.716605,0.28547,0.701743,0.736991,0.74218,0.77633,0.860469,0.356609,0.471633,0.886105,0.508316,0.353099,0.545763,0.451003,0.926817,0.703299,0.886776,0.588488,0.67864,0.665212,0.697928,0.697195,0.607807,0.778191,0.463942,0.457045,0.839595,0.862758,0.950652,0.829279,0.78048,0.0207221,0.205115,0.0562761,0.118198,0.635182
0.984588,0.491379,0.703238,0.0625019,0.981048,0.0782495,0.0445265,0.129429,0.254952,0.75396,0.733268,0.0621052,0.98529,0.361431,0.526475,0.781701,0.507187,0.899991,0.337443,0.365581,0.312143,0.525101,0.235817,0.0473952,0.0478835,0.548601,0.447432,0.217048,0.518357,0.438459,0.354289,0.420698,0.683737,0.818964,0.494797,0.360698,0.660512,0.470626,0.563524,0.895718,0.721335,0.33021,0.411237,0.0406201,0.295236,0.490738,0.0450758,0.966613,0.967376,0.201483,0.628376,0.000976592,0.479202,0.867977,0.480697,0.627491,0.728446,0.051912,0.0778527,0.485946,0.769066,0.471419,0.0519425,0.372509,0.811213,0.000671407,0.19129,0.239601,0.221412,0.670248,0.440504,0.195807,0.522324,0.66686,0.900388
0.0798975,0.388043,0.687185,0.263283,0.119297,0.26014,0.103061,0.0126652,0.961119,0.31315,0.736595,0.237037,0.318461,0.268014,0.566424,0.422956,0.435804,0.376934,0.102603,0.588275,0.0886868,0.423383,0.386456,0.281991,0.584063,0.722007,0.990448,0.58449,0.760063,0.118748,0.0182501,0.107334,0.986053,0.990905,0.105014,0.993347,0.162603,0.246773,0.416944,0.916562,0.721732,0.326182,0.651509,0.0823389,0.626484,0.199988,0.0375072,0.227271,0.371258,0.370464,0.334971,0.619129,0.981719,0.871029,0.835139,0.0570086,0.0146794,0.266305,0.360485,0.871273,0.558367,0.652364,0.264809,0.923429,0.232093,0.656331,0.433119,0.606311,0.186529,0.436659,0.281686,0.84402,0.103549,0.683065,0.757988
